Parametro,Fecha,valor,Unidad
PB,2024-02-06,723.5,mmHg
PB,2024-02-06,723.5,mmHg
PB,2024-02-06,723.6,mmHg
PB,2024-02-06,724.1,mmHg
PB,2024-02-06,724.4,mmHg
PB,2024-02-06,724.2,mmHg
PB,2024-02-07,723.8,mmHg
PB,2024-02-07,723.4,mmHg
PB,2024-02-07,723,mmHg
PB,2024-02-07,722.6,mmHg
PB,2024-02-07,722.5,mmHg
PB,2024-02-07,722.7,mmHg
PB,2024-02-07,722.5,mmHg
PB,2024-02-07,722.5,mmHg
PB,2024-02-07,722.6,mmHg
PB,2024-02-07,722.3,mmHg
PB,2024-02-07,722.5,mmHg
PB,2024-02-07,722,mmHg
PB,2024-02-07,721.8,mmHg
PB,2024-02-07,721.2,mmHg
PB,2024-02-07,718,mmHg
PB,2024-02-07,717.5,mmHg
PB,2024-02-07,717.7,mmHg
PB,2024-02-07,717.6,mmHg
PB,2024-02-07,717.8,mmHg
PB,2024-02-07,718.4,mmHg
PB,2024-02-07,718.4,mmHg
PB,2024-02-08,718.7,mmHg
PB,2024-02-08,718.7,mmHg
PB,2024-02-08,718.8,mmHg
PB,2024-02-08,719.1,mmHg
PB,2024-02-08,718.8,mmHg
PB,2024-02-08,719,mmHg
PB,2024-02-08,719.6,mmHg
PB,2024-02-08,720.5,mmHg
PB,2024-02-08,720.9,mmHg
PB,2024-02-08,721.7,mmHg
PB,2024-02-08,722.8,mmHg
PB,2024-02-08,723.4,mmHg
PB,2024-02-08,723.4,mmHg
PB,2024-02-08,722.6,mmHg
PB,2024-02-08,721.7,mmHg
PB,2024-02-08,720.8,mmHg
PB,2024-02-08,720.3,mmHg
PB,2024-02-08,720.1,mmHg
PB,2024-02-08,720.4,mmHg
PB,2024-02-08,720.8,mmHg
PB,2024-02-08,721.6,mmHg
PB,2024-02-08,721.8,mmHg
PB,2024-02-08,722.1,mmHg
PB,2024-02-08,722.5,mmHg
PB,2024-02-09,722.5,mmHg
PB,2024-02-09,722.3,mmHg
PB,2024-02-09,722,mmHg
PB,2024-02-09,722.1,mmHg
PB,2024-02-09,721.7,mmHg
PB,2024-02-09,721.1,mmHg
PB,2024-02-09,720.6,mmHg
PB,2024-02-09,720.9,mmHg
PB,2024-02-09,721.6,mmHg
PB,2024-02-09,722.1,mmHg
PB,2024-02-09,721.8,mmHg
PB,2024-02-09,721.3,mmHg
PB,2024-02-09,720.7,mmHg
PB,2024-02-09,720,mmHg
PB,2024-02-09,719.1,mmHg
PB,2024-02-09,718.3,mmHg
PB,2024-02-09,717.9,mmHg
PB,2024-02-09,717.8,mmHg
PB,2024-02-09,717.9,mmHg
PB,2024-02-09,718.3,mmHg
PB,2024-02-09,718.7,mmHg
PB,2024-02-09,719.3,mmHg
PB,2024-02-09,719.9,mmHg
PB,2024-02-10,720.2,mmHg
PB,2024-02-10,720.2,mmHg
PB,2024-02-10,720.3,mmHg
PB,2024-02-10,720.1,mmHg
PB,2024-02-10,719.5,mmHg
PB,2024-02-10,719.5,mmHg
PB,2024-02-10,719.5,mmHg
PB,2024-02-10,719.4,mmHg
PB,2024-02-10,719.8,mmHg
PB,2024-02-10,719.7,mmHg
PB,2024-02-10,719.6,mmHg
PB,2024-02-10,719.5,mmHg
PB,2024-02-10,719.5,mmHg
PB,2024-02-10,718.8,mmHg
PB,2024-02-10,717.5,mmHg
PB,2024-02-10,717.1,mmHg
PB,2024-02-10,716.4,mmHg
PB,2024-02-10,715.9,mmHg
PB,2024-02-10,715.8,mmHg
PB,2024-02-10,716,mmHg
PB,2024-02-10,716.1,mmHg
PB,2024-02-10,716,mmHg
PB,2024-02-10,715.9,mmHg
PB,2024-02-10,716.3,mmHg
PB,2024-02-11,716.3,mmHg
PB,2024-02-11,716.2,mmHg
PB,2024-02-11,715.9,mmHg
PB,2024-02-11,715.5,mmHg
PB,2024-02-11,715.4,mmHg
PB,2024-02-11,715.6,mmHg
PB,2024-02-11,715.4,mmHg
PB,2024-02-11,715.8,mmHg
PB,2024-02-11,716.2,mmHg
PB,2024-02-11,716.7,mmHg
PB,2024-02-11,717.8,mmHg
PB,2024-02-11,718.3,mmHg
PB,2024-02-11,718,mmHg
PB,2024-02-11,717.6,mmHg
PB,2024-02-11,716.7,mmHg
PB,2024-02-11,716,mmHg
PB,2024-02-11,715.7,mmHg
PB,2024-02-11,715.8,mmHg
PB,2024-02-11,716.4,mmHg
PB,2024-02-11,717.1,mmHg
PB,2024-02-11,718.5,mmHg
PB,2024-02-11,720.4,mmHg
PB,2024-02-11,722.2,mmHg
PB,2024-02-11,723.1,mmHg
PB,2024-02-12,723.6,mmHg
PB,2024-02-12,723.8,mmHg
PB,2024-02-12,724.5,mmHg
PB,2024-02-12,724.7,mmHg
PB,2024-02-12,724.8,mmHg
PB,2024-02-12,725,mmHg
PB,2024-02-12,725.2,mmHg
PB,2024-02-12,725.7,mmHg
PB,2024-02-12,726.2,mmHg
PB,2024-02-12,727.1,mmHg
PB,2024-02-12,727.7,mmHg
PB,2024-02-12,727.5,mmHg
PB,2024-02-12,726.8,mmHg
PB,2024-02-12,726,mmHg
PB,2024-02-12,725,mmHg
PB,2024-02-12,724.6,mmHg
PB,2024-02-12,724.4,mmHg
PB,2024-02-12,724.4,mmHg
PB,2024-02-12,724.7,mmHg
PB,2024-02-12,725.3,mmHg
PB,2024-02-12,725.8,mmHg
PB,2024-02-12,726.2,mmHg
PB,2024-02-12,726.2,mmHg
PB,2024-02-13,726.2,mmHg
PB,2024-02-13,725.8,mmHg
PB,2024-02-13,726,mmHg
PB,2024-02-13,726,mmHg
PB,2024-02-13,725.7,mmHg
PB,2024-02-13,725.7,mmHg
PB,2024-02-13,725.5,mmHg
PB,2024-02-13,726.1,mmHg
PB,2024-02-13,726.4,mmHg
PB,2024-02-13,726.8,mmHg
PB,2024-02-13,727.3,mmHg
PB,2024-02-13,727.3,mmHg
PB,2024-02-13,727.1,mmHg
PB,2024-02-13,726.2,mmHg
PB,2024-02-13,725.1,mmHg
PB,2024-02-13,724.4,mmHg
PB,2024-02-13,723.8,mmHg
PB,2024-02-13,724,mmHg
PB,2024-02-13,724,mmHg
PB,2024-02-13,724.1,mmHg
PB,2024-02-13,724.2,mmHg
PB,2024-02-13,724.5,mmHg
PB,2024-02-13,724.7,mmHg
PB,2024-02-14,724.7,mmHg
PB,2024-02-14,724.6,mmHg
PB,2024-02-14,724.5,mmHg
PB,2024-02-14,724.3,mmHg
PB,2024-02-14,724.3,mmHg
PB,2024-02-14,723.9,mmHg
PB,2024-02-14,724,mmHg
PB,2024-02-14,724.5,mmHg
PB,2024-02-14,724.9,mmHg
PB,2024-02-14,725.1,mmHg
PB,2024-02-14,725.2,mmHg
PB,2024-02-14,725.2,mmHg
PB,2024-02-14,725.3,mmHg
PB,2024-02-14,725.1,mmHg
PB,2024-02-14,724.2,mmHg
PB,2024-02-14,724,mmHg
PB,2024-02-14,724.1,mmHg
PB,2024-02-14,723.9,mmHg
PB,2024-02-14,724.2,mmHg
PB,2024-02-14,724.4,mmHg
PB,2024-02-14,725.2,mmHg
PB,2024-02-14,725.8,mmHg
PB,2024-02-14,725.9,mmHg
PB,2024-02-14,726,mmHg
PB,2024-02-15,725.7,mmHg
PB,2024-02-15,725.3,mmHg
PB,2024-02-15,725,mmHg
PB,2024-02-15,725,mmHg
PB,2024-02-15,725.1,mmHg
PB,2024-02-15,725.2,mmHg
PB,2024-02-15,725.4,mmHg
PB,2024-02-15,726,mmHg
PB,2024-02-15,726.5,mmHg
PB,2024-02-15,726.7,mmHg
PB,2024-02-15,727.2,mmHg
PB,2024-02-15,727.3,mmHg
PB,2024-02-15,727.5,mmHg
PB,2024-02-15,727.1,mmHg
PB,2024-02-15,726.2,mmHg
PB,2024-02-15,724.9,mmHg
PB,2024-02-15,724.8,mmHg
PB,2024-02-15,725.8,mmHg
PB,2024-02-15,726.1,mmHg
PB,2024-02-15,725.9,mmHg
PB,2024-02-15,725.8,mmHg
PB,2024-02-15,725.7,mmHg
PB,2024-02-15,726.2,mmHg
PB,2024-02-16,725.9,mmHg
PB,2024-02-16,725.5,mmHg
PB,2024-02-16,724.8,mmHg
PB,2024-02-16,724.4,mmHg
PB,2024-02-16,723.7,mmHg
PB,2024-02-16,723.3,mmHg
PB,2024-02-16,722.9,mmHg
PB,2024-02-16,722.9,mmHg
PB,2024-02-16,723.3,mmHg
PB,2024-02-16,723.7,mmHg
PB,2024-02-16,724,mmHg
PB,2024-02-16,723.6,mmHg
PB,2024-02-16,723.5,mmHg
PB,2024-02-16,723,mmHg
PB,2024-02-16,722.4,mmHg
PB,2024-02-16,721.9,mmHg
PB,2024-02-16,721.7,mmHg
PB,2024-02-16,721.8,mmHg
PB,2024-02-16,722.1,mmHg
PB,2024-02-16,722.1,mmHg
PB,2024-02-16,722.2,mmHg
PB,2024-02-16,722.1,mmHg
PB,2024-02-16,722.4,mmHg
PB,2024-02-16,722.8,mmHg
PB,2024-02-17,722.9,mmHg
PB,2024-02-17,722.4,mmHg
PB,2024-02-17,722.2,mmHg
PB,2024-02-17,722.2,mmHg
PB,2024-02-17,722.8,mmHg
PB,2024-02-17,723.2,mmHg
PB,2024-02-17,723.1,mmHg
PB,2024-02-17,723.3,mmHg
PB,2024-02-17,723.6,mmHg
PB,2024-02-17,724.7,mmHg
PB,2024-02-17,725.8,mmHg
PB,2024-02-17,726.6,mmHg
PB,2024-02-17,727.1,mmHg
PB,2024-02-17,727,mmHg
PB,2024-02-17,726.5,mmHg
PB,2024-02-17,726.2,mmHg
PB,2024-02-17,726.2,mmHg
PB,2024-02-17,726.3,mmHg
PB,2024-02-17,726.6,mmHg
PB,2024-02-17,727.2,mmHg
PB,2024-02-17,727.6,mmHg
PB,2024-02-17,728.3,mmHg
PB,2024-02-17,728.6,mmHg
PB,2024-02-17,729.4,mmHg
PB,2024-02-18,729.6,mmHg
PB,2024-02-18,729.3,mmHg
PB,2024-02-18,729.1,mmHg
PB,2024-02-18,729.1,mmHg
PB,2024-02-18,728.9,mmHg
PB,2024-02-18,728.8,mmHg
PB,2024-02-18,729.2,mmHg
PB,2024-02-18,729.4,mmHg
PB,2024-02-18,729.9,mmHg
PB,2024-02-18,730.1,mmHg
PB,2024-02-18,730.4,mmHg
PB,2024-02-18,730.4,mmHg
PB,2024-02-18,729.9,mmHg
PB,2024-02-18,729.1,mmHg
PB,2024-02-18,728,mmHg
PB,2024-02-18,727.3,mmHg
PB,2024-02-18,726.7,mmHg
PB,2024-02-18,726,mmHg
PB,2024-02-18,725.9,mmHg
PB,2024-02-18,726.2,mmHg
PB,2024-02-18,726.4,mmHg
PB,2024-02-18,726.8,mmHg
PB,2024-02-19,726.4,mmHg
PB,2024-02-19,726.2,mmHg
PB,2024-02-19,725.9,mmHg
PB,2024-02-19,725.5,mmHg
PB,2024-02-19,725.5,mmHg
PB,2024-02-19,725.5,mmHg
PB,2024-02-19,725.7,mmHg
PB,2024-02-19,726.2,mmHg
PB,2024-02-19,726.9,mmHg
PB,2024-02-19,727.2,mmHg
PB,2024-02-19,727.3,mmHg
PB,2024-02-19,727.2,mmHg
PB,2024-02-19,726.6,mmHg
PB,2024-02-19,726.1,mmHg
PB,2024-02-19,725.7,mmHg
PB,2024-02-19,725.3,mmHg
PB,2024-02-19,725.3,mmHg
PB,2024-02-19,725.7,mmHg
PB,2024-02-19,726,mmHg
PB,2024-02-19,726.4,mmHg
PB,2024-02-19,726.9,mmHg
PB,2024-02-19,727.3,mmHg
PB,2024-02-19,727.4,mmHg
PB,2024-02-20,727.4,mmHg
PB,2024-02-20,727.3,mmHg
PB,2024-02-20,727.1,mmHg
PB,2024-02-20,726.8,mmHg
PB,2024-02-20,726.5,mmHg
PB,2024-02-20,726.4,mmHg
PB,2024-02-20,726.6,mmHg
PB,2024-02-20,727.1,mmHg
PB,2024-02-20,727.4,mmHg
PB,2024-02-20,728,mmHg
PB,2024-02-20,728.6,mmHg
PB,2024-02-20,728.7,mmHg
PB,2024-02-20,727.3,mmHg
PB,2024-02-20,726.5,mmHg
PB,2024-02-20,726.2,mmHg
PB,2024-02-20,725.9,mmHg
PB,2024-02-20,726.2,mmHg
PB,2024-02-20,726.3,mmHg
PB,2024-02-20,726.8,mmHg
PB,2024-02-20,727.1,mmHg
PB,2024-02-20,727.3,mmHg
PB,2024-02-20,727.4,mmHg
PB,2024-02-21,727.4,mmHg
PB,2024-02-21,727.1,mmHg
PB,2024-02-21,726.8,mmHg
PB,2024-02-21,726.3,mmHg
PB,2024-02-21,725.8,mmHg
PB,2024-02-21,725.4,mmHg
PB,2024-02-21,725.3,mmHg
PB,2024-02-21,725.6,mmHg
PB,2024-02-21,725.9,mmHg
PB,2024-02-21,726,mmHg
PB,2024-02-21,726.2,mmHg
PB,2024-02-21,726.1,mmHg
PB,2024-02-21,725.5,mmHg
PB,2024-02-21,724.6,mmHg
PB,2024-02-21,723.5,mmHg
PB,2024-02-21,722.4,mmHg
PB,2024-02-21,721.4,mmHg
PB,2024-02-21,720.6,mmHg
PB,2024-02-21,720.6,mmHg
PB,2024-02-21,721,mmHg
PB,2024-02-21,721.5,mmHg
PB,2024-02-21,721.7,mmHg
PB,2024-02-22,721.4,mmHg
PB,2024-02-22,720.6,mmHg
PB,2024-02-22,721.3,mmHg
PB,2024-02-22,721.4,mmHg
PB,2024-02-22,721.1,mmHg
PB,2024-02-22,720.5,mmHg
PB,2024-02-22,719.6,mmHg
PB,2024-02-22,718.7,mmHg
PB,2024-02-22,718,mmHg
PB,2024-02-22,717.9,mmHg
PB,2024-02-22,717.9,mmHg
PB,2024-02-22,718.6,mmHg
PB,2024-02-22,719.5,mmHg
PB,2024-02-23,724.8,mmHg
PB,2024-02-23,725.7,mmHg
PB,2024-02-23,725.5,mmHg
PB,2024-02-23,725.9,mmHg
PB,2024-02-23,723.7,mmHg
PB,2024-02-26,720.1,mmHg
PB,2024-02-26,719.5,mmHg
PB,2024-02-26,719.2,mmHg
PB,2024-02-26,719.1,mmHg
PB,2024-02-26,719.2,mmHg
PB,2024-02-26,719.3,mmHg
PB,2024-02-26,719.4,mmHg
PB,2024-02-26,719.7,mmHg
PB,2024-02-26,719.6,mmHg
PB,2024-02-27,719.3,mmHg
PB,2024-02-27,719.1,mmHg
PB,2024-02-27,718.9,mmHg
PB,2024-02-27,718.2,mmHg
PB,2024-02-27,717.6,mmHg
PB,2024-02-27,717.5,mmHg
PB,2024-02-27,717.5,mmHg
PB,2024-02-27,717.5,mmHg
PB,2024-02-27,717.9,mmHg
PB,2024-02-27,718.5,mmHg
PB,2024-02-27,718.9,mmHg
PB,2024-02-27,719.2,mmHg
PB,2024-02-27,718.8,mmHg
PB,2024-02-27,718.1,mmHg
PB,2024-02-27,717.5,mmHg
PB,2024-02-27,716.8,mmHg
PB,2024-02-27,716.4,mmHg
PB,2024-02-27,716.4,mmHg
PB,2024-02-27,716.4,mmHg
PB,2024-02-27,716.8,mmHg
PB,2024-02-27,717.2,mmHg
PB,2024-02-27,717.6,mmHg
PB,2024-02-27,717.8,mmHg
PB,2024-02-27,718.4,mmHg
PB,2024-02-28,718.7,mmHg
PB,2024-02-28,718.7,mmHg
PB,2024-02-28,718.6,mmHg
PB,2024-02-28,718.1,mmHg
PB,2024-02-28,717.8,mmHg
PB,2024-02-28,718,mmHg
PB,2024-02-28,718.7,mmHg
PB,2024-02-28,719.2,mmHg
PB,2024-02-28,720.1,mmHg
PB,2024-02-28,721.1,mmHg
PB,2024-02-28,722,mmHg
PB,2024-02-28,722.7,mmHg
PB,2024-02-28,723.1,mmHg
PB,2024-02-28,723.4,mmHg
PB,2024-02-28,723.6,mmHg
PB,2024-02-28,724.1,mmHg
PB,2024-02-28,724.3,mmHg
PB,2024-02-28,724.4,mmHg
PB,2024-02-28,725,mmHg
PB,2024-02-28,725.8,mmHg
PB,2024-02-28,726.5,mmHg
PB,2024-02-28,727.3,mmHg
PB,2024-02-28,727.9,mmHg
PB,2024-02-28,728.2,mmHg
PB,2024-02-29,728.3,mmHg
PB,2024-02-29,728.3,mmHg
PB,2024-02-29,728.1,mmHg
PB,2024-02-29,727.9,mmHg
PB,2024-02-29,727.6,mmHg
PB,2024-02-29,727.1,mmHg
PB,2024-02-29,727.2,mmHg
PB,2024-02-29,727.6,mmHg
PB,2024-02-29,727.2,mmHg
PB,2024-02-29,727.5,mmHg
PB,2024-02-29,727.7,mmHg
PB,2024-02-29,727.7,mmHg
PB,2024-02-29,727.5,mmHg
PB,2024-02-29,726.9,mmHg
PB,2024-02-29,726.1,mmHg
PB,2024-02-29,725.3,mmHg
PB,2024-02-29,724.5,mmHg
PB,2024-02-29,724.3,mmHg
PB,2024-02-29,724.4,mmHg
PB,2024-02-29,724.6,mmHg
PB,2024-02-29,724.7,mmHg
PB,2024-02-29,725.2,mmHg
PB,2024-02-29,725.5,mmHg
PB,2024-02-29,725.7,mmHg
PB,2024-03-01,725.4,mmHg
PB,2024-03-01,725.2,mmHg
PB,2024-03-01,724.6,mmHg
PB,2024-03-01,724.4,mmHg
PB,2024-03-01,724.3,mmHg
PB,2024-03-01,724.5,mmHg
PB,2024-03-01,725,mmHg
PB,2024-03-01,725.4,mmHg
PB,2024-03-01,725.9,mmHg
PB,2024-03-01,726.3,mmHg
PB,2024-03-01,726.2,mmHg
PB,2024-03-01,725.9,mmHg
PB,2024-03-01,725.2,mmHg
PB,2024-03-01,723.8,mmHg
PB,2024-03-01,723.4,mmHg
PB,2024-03-01,723.1,mmHg
PB,2024-03-01,723.3,mmHg
PB,2024-03-01,723.5,mmHg
PB,2024-03-01,724,mmHg
PB,2024-03-01,724.6,mmHg
PB,2024-03-01,725.1,mmHg
PB,2024-03-01,725.1,mmHg
PB,2024-03-02,724.9,mmHg
PB,2024-03-02,724.8,mmHg
PB,2024-03-02,724.6,mmHg
PB,2024-03-02,724.3,mmHg
PB,2024-03-02,723.8,mmHg
PB,2024-03-02,723.5,mmHg
PB,2024-03-02,723.4,mmHg
PB,2024-03-02,723.4,mmHg
PB,2024-03-02,723.5,mmHg
PB,2024-03-02,723.9,mmHg
PB,2024-03-02,724.3,mmHg
PB,2024-03-02,724.3,mmHg
PB,2024-03-02,723.7,mmHg
PB,2024-03-02,722.8,mmHg
PB,2024-03-02,721.9,mmHg
PB,2024-03-02,721.3,mmHg
PB,2024-03-02,720.7,mmHg
PB,2024-03-02,720.5,mmHg
PB,2024-03-02,720.5,mmHg
PB,2024-03-02,720.9,mmHg
PB,2024-03-02,721.1,mmHg
PB,2024-03-02,721.4,mmHg
PB,2024-03-02,721.2,mmHg
PB,2024-03-02,721.3,mmHg
PB,2024-03-03,721.2,mmHg
PB,2024-03-03,721,mmHg
PB,2024-03-03,720.8,mmHg
PB,2024-03-03,720.4,mmHg
PB,2024-03-03,720.1,mmHg
PB,2024-03-03,719.8,mmHg
PB,2024-03-03,719.9,mmHg
PB,2024-03-03,720,mmHg
PB,2024-03-03,720.3,mmHg
PB,2024-03-03,720.5,mmHg
PB,2024-03-03,720.6,mmHg
PB,2024-03-03,720.6,mmHg
PB,2024-03-03,720.3,mmHg
PB,2024-03-03,719.6,mmHg
PB,2024-03-03,719,mmHg
PB,2024-03-03,718.3,mmHg
PB,2024-03-03,717.7,mmHg
PB,2024-03-03,717.5,mmHg
PB,2024-03-03,717.7,mmHg
PB,2024-03-03,718.1,mmHg
PB,2024-03-03,718.7,mmHg
PB,2024-03-03,719.2,mmHg
PB,2024-03-03,719.3,mmHg
PB,2024-03-03,719.3,mmHg
PB,2024-03-04,719.3,mmHg
PB,2024-03-04,719.3,mmHg
PB,2024-03-04,719.1,mmHg
PB,2024-03-04,719,mmHg
PB,2024-03-04,718.7,mmHg
PB,2024-03-04,718.6,mmHg
PB,2024-03-04,718.7,mmHg
PB,2024-03-04,718.8,mmHg
PB,2024-03-04,719,mmHg
PB,2024-03-04,719.2,mmHg
PB,2024-03-04,719.5,mmHg
PB,2024-03-04,719.4,mmHg
PB,2024-03-04,719.2,mmHg
PB,2024-03-04,718.7,mmHg
PB,2024-03-04,717.9,mmHg
PB,2024-03-04,717.4,mmHg
PB,2024-03-04,717.3,mmHg
PB,2024-03-04,717.5,mmHg
PB,2024-03-04,718.1,mmHg
PB,2024-03-04,719,mmHg
PB,2024-03-04,719.3,mmHg
PB,2024-03-04,719.4,mmHg
PB,2024-03-04,720,mmHg
PB,2024-03-04,720.5,mmHg
PB,2024-03-05,719.9,mmHg
PB,2024-03-05,719.4,mmHg
PB,2024-03-05,719.1,mmHg
PB,2024-03-05,719,mmHg
PB,2024-03-05,719,mmHg
PB,2024-03-05,719.1,mmHg
PB,2024-03-05,719.4,mmHg
PB,2024-03-05,719.7,mmHg
PB,2024-03-05,720,mmHg
PB,2024-03-05,720.1,mmHg
PB,2024-03-05,720.5,mmHg
PB,2024-03-05,720.5,mmHg
PB,2024-03-05,720.3,mmHg
PB,2024-03-05,719.7,mmHg
PB,2024-03-05,719.1,mmHg
PB,2024-03-05,718.5,mmHg
PB,2024-03-05,718.3,mmHg
PB,2024-03-05,717.8,mmHg
PB,2024-03-05,717.5,mmHg
PB,2024-03-05,717.6,mmHg
PB,2024-03-05,718.6,mmHg
PB,2024-03-05,719.2,mmHg
PB,2024-03-05,719.6,mmHg
PB,2024-03-05,719.4,mmHg
PB,2024-03-06,719.3,mmHg
PB,2024-03-06,719.1,mmHg
PB,2024-03-06,718.9,mmHg
PB,2024-03-06,719,mmHg
PB,2024-03-06,718.8,mmHg
PB,2024-03-06,719.1,mmHg
PB,2024-03-06,719.1,mmHg
PB,2024-03-06,719.1,mmHg
PB,2024-03-06,719.6,mmHg
PB,2024-03-06,719.9,mmHg
PB,2024-03-06,720.3,mmHg
PB,2024-03-06,720.4,mmHg
PB,2024-03-06,720,mmHg
PB,2024-03-06,719.4,mmHg
PB,2024-03-06,718.7,mmHg
PB,2024-03-06,717.8,mmHg
PB,2024-03-06,717.3,mmHg
PB,2024-03-06,717.2,mmHg
PB,2024-03-06,717.4,mmHg
PB,2024-03-06,717.6,mmHg
PB,2024-03-06,717.8,mmHg
PB,2024-03-06,717.9,mmHg
PB,2024-03-06,717.8,mmHg
PB,2024-03-06,718.1,mmHg
PB,2024-03-07,718.5,mmHg
PB,2024-03-07,717.9,mmHg
PB,2024-03-07,717.6,mmHg
PB,2024-03-07,717.1,mmHg
PB,2024-03-07,716.6,mmHg
PB,2024-03-07,716.1,mmHg
PB,2024-03-07,715.8,mmHg
PB,2024-03-07,716.1,mmHg
PB,2024-03-07,716.3,mmHg
PB,2024-03-07,716.5,mmHg
PB,2024-03-07,716.8,mmHg
PB,2024-03-07,716.8,mmHg
PB,2024-03-07,716.4,mmHg
PB,2024-03-07,715.9,mmHg
PB,2024-03-07,715,mmHg
PB,2024-03-07,713.9,mmHg
PB,2024-03-07,713.2,mmHg
PB,2024-03-07,713,mmHg
PB,2024-03-07,713.1,mmHg
PB,2024-03-07,713.9,mmHg
PB,2024-03-07,714.3,mmHg
PB,2024-03-07,714.6,mmHg
PB,2024-03-07,715,mmHg
PB,2024-03-07,715.2,mmHg
PB,2024-03-08,715.1,mmHg
PB,2024-03-08,715.2,mmHg
PB,2024-03-08,715.4,mmHg
PB,2024-03-08,715.2,mmHg
PB,2024-03-08,715,mmHg
PB,2024-03-08,715,mmHg
PB,2024-03-08,715.3,mmHg
PB,2024-03-08,716,mmHg
PB,2024-03-08,716.6,mmHg
PB,2024-03-08,717.5,mmHg
PB,2024-03-08,718.2,mmHg
PB,2024-03-08,718.8,mmHg
PB,2024-03-08,719.2,mmHg
PB,2024-03-08,718.8,mmHg
PB,2024-03-08,718,mmHg
PB,2024-03-08,717.4,mmHg
PB,2024-03-08,716.8,mmHg
PB,2024-03-08,716.7,mmHg
PB,2024-03-08,716.7,mmHg
PB,2024-03-08,717.2,mmHg
PB,2024-03-08,717.9,mmHg
PB,2024-03-08,718.7,mmHg
PB,2024-03-08,719.3,mmHg
PB,2024-03-08,719.9,mmHg
PB,2024-03-09,720.4,mmHg
PB,2024-03-09,721.1,mmHg
PB,2024-03-09,721.9,mmHg
PB,2024-03-09,722.2,mmHg
PB,2024-03-09,722.6,mmHg
PB,2024-03-09,723.2,mmHg
PB,2024-03-09,724,mmHg
PB,2024-03-09,724.8,mmHg
PB,2024-03-09,725.6,mmHg
PB,2024-03-09,726.3,mmHg
PB,2024-03-09,726.9,mmHg
PB,2024-03-09,727.1,mmHg
PB,2024-03-09,726.8,mmHg
PB,2024-03-09,726.2,mmHg
PB,2024-03-09,725.5,mmHg
PB,2024-03-09,724.6,mmHg
PB,2024-03-09,724.2,mmHg
PB,2024-03-09,724.3,mmHg
PB,2024-03-09,724.6,mmHg
PB,2024-03-09,725.1,mmHg
PB,2024-03-09,725.8,mmHg
PB,2024-03-09,726.4,mmHg
PB,2024-03-09,727.1,mmHg
PB,2024-03-09,727.3,mmHg
PB,2024-03-10,727.5,mmHg
PB,2024-03-10,727.7,mmHg
PB,2024-03-10,727.7,mmHg
PB,2024-03-10,727.4,mmHg
PB,2024-03-10,727.3,mmHg
PB,2024-03-10,727.7,mmHg
PB,2024-03-10,727.3,mmHg
PB,2024-03-10,727.8,mmHg
PB,2024-03-10,728.5,mmHg
PB,2024-03-10,728.9,mmHg
PB,2024-03-10,729.5,mmHg
PB,2024-03-10,729.5,mmHg
PB,2024-03-10,729.2,mmHg
PB,2024-03-10,728.5,mmHg
PB,2024-03-10,727.5,mmHg
PB,2024-03-10,727,mmHg
PB,2024-03-10,726.4,mmHg
PB,2024-03-10,726.2,mmHg
PB,2024-03-10,726.3,mmHg
PB,2024-03-10,726.7,mmHg
PB,2024-03-10,726.9,mmHg
PB,2024-03-10,727.6,mmHg
PB,2024-03-10,728.2,mmHg
PB,2024-03-10,728.7,mmHg
PB,2024-03-11,728,mmHg
PB,2024-03-11,726.9,mmHg
PB,2024-03-11,726.1,mmHg
PB,2024-03-11,725.7,mmHg
PB,2024-03-11,725.7,mmHg
PB,2024-03-11,725.6,mmHg
PB,2024-03-11,725.8,mmHg
PB,2024-03-11,726.1,mmHg
PB,2024-03-11,726.4,mmHg
PB,2024-03-11,727.1,mmHg
PB,2024-03-11,727.4,mmHg
PB,2024-03-11,727.7,mmHg
PB,2024-03-11,727.4,mmHg
PB,2024-03-11,726.9,mmHg
PB,2024-03-11,726.1,mmHg
PB,2024-03-11,725.4,mmHg
PB,2024-03-11,724.6,mmHg
PB,2024-03-11,724.3,mmHg
PB,2024-03-11,724.2,mmHg
PB,2024-03-11,723.9,mmHg
PB,2024-03-11,724.2,mmHg
PB,2024-03-11,724.6,mmHg
PB,2024-03-11,724.7,mmHg
PB,2024-03-11,724.6,mmHg
PB,2024-03-12,724.4,mmHg
PB,2024-03-12,724.2,mmHg
PB,2024-03-12,724,mmHg
PB,2024-03-12,723.6,mmHg
PB,2024-03-12,723.5,mmHg
PB,2024-03-12,723.5,mmHg
PB,2024-03-12,723.5,mmHg
PB,2024-03-12,723.5,mmHg
PB,2024-03-12,723.6,mmHg
PB,2024-03-12,724,mmHg
PB,2024-03-12,724.2,mmHg
PB,2024-03-12,724.2,mmHg
PB,2024-03-12,723.7,mmHg
PB,2024-03-12,722.8,mmHg
PB,2024-03-12,721.8,mmHg
PB,2024-03-12,720.8,mmHg
PB,2024-03-12,720.4,mmHg
PB,2024-03-12,720.2,mmHg
PB,2024-03-12,720.5,mmHg
PB,2024-03-12,721.6,mmHg
PB,2024-03-12,722.1,mmHg
PB,2024-03-12,721.7,mmHg
PB,2024-03-12,720.6,mmHg
PB,2024-03-13,720.8,mmHg
PB,2024-03-13,720.5,mmHg
PB,2024-03-13,720,mmHg
PB,2024-03-13,719.8,mmHg
PB,2024-03-13,719.5,mmHg
PB,2024-03-13,719.4,mmHg
