Parametro,Fecha,valor,Unidad
PB,2024-02-05,723.7,mmHg
PB,2024-02-05,723.7,mmHg
PB,2024-02-05,723.6,mmHg
PB,2024-02-05,723.4,mmHg
PB,2024-02-05,722.9,mmHg
PB,2024-02-05,722.8,mmHg
PB,2024-02-05,722.7,mmHg
PB,2024-02-05,722.7,mmHg
PB,2024-02-05,722.8,mmHg
PB,2024-02-05,723,mmHg
PB,2024-02-05,723.4,mmHg
PB,2024-02-05,723.7,mmHg
PB,2024-02-05,724,mmHg
PB,2024-02-05,724,mmHg
PB,2024-02-06,724,mmHg
PB,2024-02-06,724,mmHg
PB,2024-02-06,724,mmHg
PB,2024-02-06,723.9,mmHg
PB,2024-02-06,723.9,mmHg
PB,2024-02-06,724,mmHg
PB,2024-02-06,724,mmHg
PB,2024-02-06,724,mmHg
PB,2024-02-06,724.2,mmHg
PB,2024-02-06,724.3,mmHg
PB,2024-02-06,724.4,mmHg
PB,2024-02-06,724.3,mmHg
PB,2024-02-06,724.1,mmHg
PB,2024-02-06,723.7,mmHg
PB,2024-02-06,723.3,mmHg
PB,2024-02-06,722.9,mmHg
PB,2024-02-06,722.8,mmHg
PB,2024-02-06,722.7,mmHg
PB,2024-02-06,722.7,mmHg
PB,2024-02-06,722.8,mmHg
PB,2024-02-06,723,mmHg
PB,2024-02-06,723.1,mmHg
PB,2024-02-06,723.1,mmHg
PB,2024-02-07,723,mmHg
PB,2024-02-07,722.8,mmHg
PB,2024-02-07,722.6,mmHg
PB,2024-02-07,722.4,mmHg
PB,2024-02-07,722.3,mmHg
PB,2024-02-07,722.3,mmHg
PB,2024-02-07,722.3,mmHg
PB,2024-02-07,722.3,mmHg
PB,2024-02-07,722.3,mmHg
PB,2024-02-07,722.3,mmHg
PB,2024-02-07,722.3,mmHg
PB,2024-02-07,722.2,mmHg
PB,2024-02-07,721.9,mmHg
PB,2024-02-07,721.6,mmHg
PB,2024-02-07,721.2,mmHg
PB,2024-02-07,720.8,mmHg
PB,2024-02-07,720.4,mmHg
PB,2024-02-07,720.3,mmHg
PB,2024-02-07,720.1,mmHg
PB,2024-02-07,720.2,mmHg
PB,2024-02-07,720.2,mmHg
PB,2024-02-07,720.2,mmHg
PB,2024-02-07,720.4,mmHg
PB,2024-02-07,720.5,mmHg
PB,2024-02-08,720.7,mmHg
PB,2024-02-08,720.7,mmHg
PB,2024-02-08,720.7,mmHg
PB,2024-02-08,720.8,mmHg
PB,2024-02-08,720.8,mmHg
PB,2024-02-08,720.8,mmHg
PB,2024-02-08,721,mmHg
PB,2024-02-08,721.4,mmHg
PB,2024-02-08,721.6,mmHg
PB,2024-02-08,721.9,mmHg
PB,2024-02-08,722.3,mmHg
PB,2024-02-08,722.4,mmHg
PB,2024-02-08,722.4,mmHg
PB,2024-02-08,722.1,mmHg
PB,2024-02-08,721.7,mmHg
PB,2024-02-08,721.3,mmHg
PB,2024-02-08,721.1,mmHg
PB,2024-02-08,721.2,mmHg
PB,2024-02-08,721.4,mmHg
PB,2024-02-08,721.6,mmHg
PB,2024-02-08,721.9,mmHg
PB,2024-02-08,722,mmHg
PB,2024-02-08,722.2,mmHg
PB,2024-02-08,722.3,mmHg
PB,2024-02-09,722.2,mmHg
PB,2024-02-09,722.2,mmHg
PB,2024-02-09,722.1,mmHg
PB,2024-02-09,722.1,mmHg
PB,2024-02-09,721.9,mmHg
PB,2024-02-09,721.6,mmHg
PB,2024-02-09,721.5,mmHg
PB,2024-02-09,721.6,mmHg
PB,2024-02-09,721.7,mmHg
PB,2024-02-09,721.8,mmHg
PB,2024-02-09,721.9,mmHg
PB,2024-02-09,721.9,mmHg
PB,2024-02-09,721.6,mmHg
PB,2024-02-09,721.4,mmHg
PB,2024-02-09,721,mmHg
PB,2024-02-09,720.6,mmHg
PB,2024-02-09,720.3,mmHg
PB,2024-02-09,720.2,mmHg
PB,2024-02-09,720.2,mmHg
PB,2024-02-09,720.2,mmHg
PB,2024-02-09,720.4,mmHg
PB,2024-02-09,720.5,mmHg
PB,2024-02-09,720.8,mmHg
PB,2024-02-09,721.1,mmHg
PB,2024-02-10,721.3,mmHg
PB,2024-02-10,721.3,mmHg
PB,2024-02-10,721.3,mmHg
PB,2024-02-10,721.1,mmHg
PB,2024-02-10,721,mmHg
PB,2024-02-10,720.9,mmHg
PB,2024-02-10,720.8,mmHg
PB,2024-02-10,720.9,mmHg
PB,2024-02-10,721.1,mmHg
PB,2024-02-10,721,mmHg
PB,2024-02-10,721,mmHg
PB,2024-02-10,720.9,mmHg
PB,2024-02-10,720.9,mmHg
PB,2024-02-10,720.6,mmHg
PB,2024-02-10,720.1,mmHg
PB,2024-02-10,719.9,mmHg
PB,2024-02-10,719.6,mmHg
PB,2024-02-10,719.4,mmHg
PB,2024-02-10,719.4,mmHg
PB,2024-02-10,719.5,mmHg
PB,2024-02-10,719.6,mmHg
PB,2024-02-10,719.6,mmHg
PB,2024-02-10,719.6,mmHg
PB,2024-02-10,719.6,mmHg
PB,2024-02-11,719.6,mmHg
PB,2024-02-11,719.6,mmHg
PB,2024-02-11,719.5,mmHg
PB,2024-02-11,719.2,mmHg
PB,2024-02-11,719.2,mmHg
PB,2024-02-11,719.3,mmHg
PB,2024-02-11,719.1,mmHg
PB,2024-02-11,719.3,mmHg
PB,2024-02-11,719.5,mmHg
PB,2024-02-11,719.8,mmHg
PB,2024-02-11,720,mmHg
PB,2024-02-11,720.2,mmHg
PB,2024-02-11,720.2,mmHg
PB,2024-02-11,720,mmHg
PB,2024-02-11,719.6,mmHg
PB,2024-02-11,719.3,mmHg
PB,2024-02-11,719.5,mmHg
PB,2024-02-11,719.5,mmHg
PB,2024-02-11,719.7,mmHg
PB,2024-02-11,720.1,mmHg
PB,2024-02-11,720.6,mmHg
PB,2024-02-11,721.2,mmHg
PB,2024-02-11,721.8,mmHg
PB,2024-02-11,722.2,mmHg
PB,2024-02-12,722.5,mmHg
PB,2024-02-12,722.7,mmHg
PB,2024-02-12,722.9,mmHg
PB,2024-02-12,723,mmHg
PB,2024-02-12,723.1,mmHg
PB,2024-02-12,723.2,mmHg
PB,2024-02-12,723.3,mmHg
PB,2024-02-12,723.5,mmHg
PB,2024-02-12,723.7,mmHg
PB,2024-02-12,724.1,mmHg
PB,2024-02-12,724.4,mmHg
PB,2024-02-12,724.5,mmHg
PB,2024-02-12,724.3,mmHg
PB,2024-02-12,724.1,mmHg
PB,2024-02-12,723.6,mmHg
PB,2024-02-12,723.2,mmHg
PB,2024-02-12,722.9,mmHg
PB,2024-02-12,722.9,mmHg
PB,2024-02-12,723.1,mmHg
PB,2024-02-12,723.3,mmHg
PB,2024-02-12,723.5,mmHg
PB,2024-02-12,723.8,mmHg
PB,2024-02-12,724,mmHg
PB,2024-02-12,724,mmHg
PB,2024-02-13,724,mmHg
PB,2024-02-13,723.8,mmHg
PB,2024-02-13,723.9,mmHg
PB,2024-02-13,723.9,mmHg
PB,2024-02-13,723.8,mmHg
PB,2024-02-13,723.7,mmHg
PB,2024-02-13,723.6,mmHg
PB,2024-02-13,723.9,mmHg
PB,2024-02-13,724,mmHg
PB,2024-02-13,724.2,mmHg
PB,2024-02-13,724.4,mmHg
PB,2024-02-13,724.5,mmHg
PB,2024-02-13,724.3,mmHg
PB,2024-02-13,723.9,mmHg
PB,2024-02-13,723.5,mmHg
PB,2024-02-13,723.2,mmHg
PB,2024-02-13,722.9,mmHg
PB,2024-02-13,722.8,mmHg
PB,2024-02-13,722.9,mmHg
PB,2024-02-13,723,mmHg
PB,2024-02-13,723.1,mmHg
PB,2024-02-13,723.3,mmHg
PB,2024-02-13,723.4,mmHg
PB,2024-02-13,723.4,mmHg
PB,2024-02-14,723.4,mmHg
PB,2024-02-14,723.2,mmHg
PB,2024-02-14,723.1,mmHg
PB,2024-02-14,723,mmHg
PB,2024-02-14,723,mmHg
PB,2024-02-14,722.9,mmHg
PB,2024-02-14,722.9,mmHg
PB,2024-02-14,723,mmHg
PB,2024-02-14,723.2,mmHg
PB,2024-02-14,723.3,mmHg
PB,2024-02-14,723.4,mmHg
PB,2024-02-14,723.4,mmHg
PB,2024-02-14,723.4,mmHg
PB,2024-02-14,723.3,mmHg
PB,2024-02-14,722.9,mmHg
PB,2024-02-14,722.8,mmHg
PB,2024-02-14,722.8,mmHg
PB,2024-02-14,722.8,mmHg
PB,2024-02-14,722.9,mmHg
PB,2024-02-14,723,mmHg
PB,2024-02-14,723.3,mmHg
PB,2024-02-14,723.5,mmHg
PB,2024-02-14,723.6,mmHg
PB,2024-02-14,723.6,mmHg
PB,2024-02-15,723.5,mmHg
PB,2024-02-15,723.4,mmHg
PB,2024-02-15,723.2,mmHg
PB,2024-02-15,723.3,mmHg
PB,2024-02-15,723.3,mmHg
PB,2024-02-15,723.3,mmHg
PB,2024-02-15,723.4,mmHg
PB,2024-02-15,723.6,mmHg
PB,2024-02-15,723.8,mmHg
PB,2024-02-15,724,mmHg
PB,2024-02-15,724.1,mmHg
PB,2024-02-15,724.2,mmHg
PB,2024-02-15,724.2,mmHg
PB,2024-02-15,724.1,mmHg
PB,2024-02-15,723.7,mmHg
PB,2024-02-15,723.2,mmHg
PB,2024-02-15,723.1,mmHg
PB,2024-02-15,723.2,mmHg
PB,2024-02-15,723.4,mmHg
PB,2024-02-15,723.6,mmHg
PB,2024-02-15,723.5,mmHg
PB,2024-02-15,723.4,mmHg
PB,2024-02-15,723.4,mmHg
PB,2024-02-15,723.8,mmHg
PB,2024-02-16,723.6,mmHg
PB,2024-02-16,723.4,mmHg
PB,2024-02-16,723.2,mmHg
PB,2024-02-16,723,mmHg
PB,2024-02-16,722.8,mmHg
PB,2024-02-16,722.6,mmHg
PB,2024-02-16,722.4,mmHg
PB,2024-02-16,722.4,mmHg
PB,2024-02-16,722.6,mmHg
PB,2024-02-16,722.8,mmHg
PB,2024-02-16,722.9,mmHg
PB,2024-02-16,722.7,mmHg
PB,2024-02-16,722.7,mmHg
PB,2024-02-16,722.3,mmHg
PB,2024-02-16,722.2,mmHg
PB,2024-02-16,721.9,mmHg
PB,2024-02-16,721.8,mmHg
PB,2024-02-16,721.9,mmHg
PB,2024-02-16,721.9,mmHg
PB,2024-02-16,722,mmHg
PB,2024-02-16,722.1,mmHg
PB,2024-02-16,722.1,mmHg
PB,2024-02-16,722.2,mmHg
PB,2024-02-16,722.3,mmHg
PB,2024-02-17,722.3,mmHg
PB,2024-02-17,722.2,mmHg
PB,2024-02-17,722.1,mmHg
PB,2024-02-17,722,mmHg
PB,2024-02-17,722.2,mmHg
PB,2024-02-17,722.3,mmHg
PB,2024-02-17,722.5,mmHg
PB,2024-02-17,722.6,mmHg
PB,2024-02-17,722.7,mmHg
PB,2024-02-17,723,mmHg
PB,2024-02-17,723.4,mmHg
PB,2024-02-17,723.8,mmHg
PB,2024-02-17,724,mmHg
PB,2024-02-17,724,mmHg
PB,2024-02-17,723.9,mmHg
PB,2024-02-17,723.9,mmHg
PB,2024-02-17,723.9,mmHg
PB,2024-02-17,723.9,mmHg
PB,2024-02-17,724.1,mmHg
PB,2024-02-17,724.3,mmHg
PB,2024-02-17,724.5,mmHg
PB,2024-02-17,724.7,mmHg
PB,2024-02-17,724.8,mmHg
PB,2024-02-17,725.1,mmHg
PB,2024-02-18,725.3,mmHg
PB,2024-02-18,725.2,mmHg
PB,2024-02-18,725.1,mmHg
PB,2024-02-18,725.1,mmHg
PB,2024-02-18,724.9,mmHg
PB,2024-02-18,724.9,mmHg
PB,2024-02-18,725.2,mmHg
PB,2024-02-18,725.4,mmHg
PB,2024-02-18,725.5,mmHg
PB,2024-02-18,725.7,mmHg
PB,2024-02-18,725.8,mmHg
PB,2024-02-18,725.8,mmHg
PB,2024-02-18,725.6,mmHg
PB,2024-02-18,725.2,mmHg
PB,2024-02-18,724.7,mmHg
PB,2024-02-18,724.4,mmHg
PB,2024-02-18,724.1,mmHg
PB,2024-02-18,723.9,mmHg
PB,2024-02-18,723.9,mmHg
PB,2024-02-18,723.9,mmHg
PB,2024-02-18,723.9,mmHg
PB,2024-02-18,724.1,mmHg
PB,2024-02-18,724.2,mmHg
PB,2024-02-18,724.3,mmHg
PB,2024-02-19,724.2,mmHg
PB,2024-02-19,724.1,mmHg
PB,2024-02-19,724,mmHg
PB,2024-02-19,723.9,mmHg
PB,2024-02-19,723.7,mmHg
PB,2024-02-19,723.6,mmHg
PB,2024-02-19,723.5,mmHg
PB,2024-02-19,723.7,mmHg
PB,2024-02-19,724,mmHg
PB,2024-02-19,724.2,mmHg
PB,2024-02-19,724.3,mmHg
PB,2024-02-19,724.3,mmHg
PB,2024-02-19,724.2,mmHg
PB,2024-02-19,724,mmHg
PB,2024-02-19,723.6,mmHg
PB,2024-02-19,723.5,mmHg
PB,2024-02-19,723.4,mmHg
PB,2024-02-19,723.4,mmHg
PB,2024-02-19,723.5,mmHg
PB,2024-02-19,723.6,mmHg
PB,2024-02-19,723.9,mmHg
PB,2024-02-19,724.1,mmHg
PB,2024-02-19,724.2,mmHg
PB,2024-02-19,724.3,mmHg
PB,2024-02-20,724.3,mmHg
PB,2024-02-20,724.2,mmHg
PB,2024-02-20,724.2,mmHg
PB,2024-02-20,724,mmHg
PB,2024-02-20,723.9,mmHg
PB,2024-02-20,723.9,mmHg
PB,2024-02-20,723.9,mmHg
PB,2024-02-20,724,mmHg
PB,2024-02-20,724.3,mmHg
PB,2024-02-20,724.5,mmHg
PB,2024-02-20,724.6,mmHg
PB,2024-02-20,724.6,mmHg
PB,2024-02-20,724.6,mmHg
PB,2024-02-20,724.4,mmHg
PB,2024-02-20,724.1,mmHg
PB,2024-02-20,723.8,mmHg
PB,2024-02-20,723.6,mmHg
PB,2024-02-20,723.5,mmHg
PB,2024-02-20,723.6,mmHg
PB,2024-02-20,723.8,mmHg
PB,2024-02-20,724,mmHg
PB,2024-02-20,724.2,mmHg
PB,2024-02-20,724.2,mmHg
PB,2024-02-20,724.3,mmHg
PB,2024-02-21,724.1,mmHg
PB,2024-02-21,724,mmHg
PB,2024-02-21,723.8,mmHg
PB,2024-02-21,723.6,mmHg
PB,2024-02-21,723.4,mmHg
PB,2024-02-21,723.4,mmHg
PB,2024-02-21,723.5,mmHg
PB,2024-02-21,723.5,mmHg
PB,2024-02-21,723.6,mmHg
PB,2024-02-21,723.6,mmHg
PB,2024-02-21,723.5,mmHg
PB,2024-02-21,723.4,mmHg
PB,2024-02-21,722.9,mmHg
PB,2024-02-21,722.6,mmHg
PB,2024-02-21,722.1,mmHg
PB,2024-02-21,721.7,mmHg
PB,2024-02-21,721.3,mmHg
PB,2024-02-21,721.3,mmHg
PB,2024-02-21,721.3,mmHg
PB,2024-02-21,721.3,mmHg
PB,2024-02-21,721.5,mmHg
PB,2024-02-21,721.6,mmHg
PB,2024-02-21,721.8,mmHg
PB,2024-02-22,721.8,mmHg
PB,2024-02-22,721.2,mmHg
PB,2024-02-22,721,mmHg
PB,2024-02-22,720.8,mmHg
PB,2024-02-22,720.9,mmHg
PB,2024-02-22,721,mmHg
PB,2024-02-22,721.2,mmHg
PB,2024-02-22,721.5,mmHg
PB,2024-02-22,721.4,mmHg
PB,2024-02-22,721.3,mmHg
PB,2024-02-22,721,mmHg
PB,2024-02-22,720.6,mmHg
PB,2024-02-22,720.3,mmHg
PB,2024-02-22,720.1,mmHg
PB,2024-02-22,720.1,mmHg
PB,2024-02-22,720.3,mmHg
PB,2024-02-22,720.7,mmHg
PB,2024-02-22,721,mmHg
PB,2024-02-22,721.3,mmHg
PB,2024-02-22,721.6,mmHg
PB,2024-02-22,721.6,mmHg
PB,2024-02-23,721.6,mmHg
PB,2024-02-23,721.7,mmHg
PB,2024-02-23,721.9,mmHg
PB,2024-02-23,721.9,mmHg
PB,2024-02-23,721.8,mmHg
PB,2024-02-23,721.8,mmHg
PB,2024-02-23,722,mmHg
PB,2024-02-23,722.2,mmHg
PB,2024-02-23,722.6,mmHg
PB,2024-02-23,722.9,mmHg
PB,2024-02-23,723.2,mmHg
PB,2024-02-23,723.3,mmHg
PB,2024-02-23,723.4,mmHg
PB,2024-02-23,723.3,mmHg
PB,2024-02-23,723,mmHg
PB,2024-02-23,722.8,mmHg
PB,2024-02-23,722.7,mmHg
PB,2024-02-23,722.7,mmHg
PB,2024-02-23,722.8,mmHg
PB,2024-02-23,722.9,mmHg
PB,2024-02-23,723,mmHg
PB,2024-02-23,723.4,mmHg
PB,2024-02-23,723.5,mmHg
PB,2024-02-23,723.7,mmHg
PB,2024-02-24,723.8,mmHg
PB,2024-02-24,723.7,mmHg
PB,2024-02-24,723.5,mmHg
PB,2024-02-24,723.4,mmHg
PB,2024-02-24,723.5,mmHg
PB,2024-02-24,723.5,mmHg
PB,2024-02-24,723.7,mmHg
PB,2024-02-24,724,mmHg
PB,2024-02-24,724.3,mmHg
PB,2024-02-24,724.5,mmHg
PB,2024-02-24,724.6,mmHg
PB,2024-02-24,724.6,mmHg
PB,2024-02-24,724.6,mmHg
PB,2024-02-24,724.2,mmHg
PB,2024-02-24,723.8,mmHg
PB,2024-02-24,723.4,mmHg
PB,2024-02-24,723.3,mmHg
PB,2024-02-24,723.1,mmHg
PB,2024-02-24,723.1,mmHg
PB,2024-02-24,723.2,mmHg
PB,2024-02-24,723.3,mmHg
PB,2024-02-24,723.4,mmHg
PB,2024-02-24,723.5,mmHg
PB,2024-02-24,723.5,mmHg
PB,2024-02-25,723.5,mmHg
PB,2024-02-25,723.4,mmHg
PB,2024-02-25,723.4,mmHg
PB,2024-02-25,723.3,mmHg
PB,2024-02-25,723.2,mmHg
PB,2024-02-25,723.1,mmHg
PB,2024-02-25,723,mmHg
PB,2024-02-25,723,mmHg
PB,2024-02-25,723.3,mmHg
PB,2024-02-25,723.3,mmHg
PB,2024-02-25,723.4,mmHg
PB,2024-02-25,723.4,mmHg
PB,2024-02-25,723.2,mmHg
PB,2024-02-25,722.9,mmHg
PB,2024-02-25,722.6,mmHg
PB,2024-02-25,722.2,mmHg
PB,2024-02-25,722,mmHg
PB,2024-02-25,721.9,mmHg
PB,2024-02-25,721.9,mmHg
PB,2024-02-25,722.1,mmHg
PB,2024-02-25,722.2,mmHg
PB,2024-02-25,722.4,mmHg
PB,2024-02-25,722.6,mmHg
PB,2024-02-25,722.7,mmHg
PB,2024-02-26,722.7,mmHg
PB,2024-02-26,722.7,mmHg
PB,2024-02-26,722.5,mmHg
PB,2024-02-26,722.3,mmHg
PB,2024-02-26,722.2,mmHg
PB,2024-02-26,722.1,mmHg
PB,2024-02-26,722.1,mmHg
PB,2024-02-26,722.2,mmHg
PB,2024-02-26,722.2,mmHg
PB,2024-02-26,722.2,mmHg
PB,2024-02-26,722.3,mmHg
PB,2024-02-26,722.3,mmHg
PB,2024-02-26,722.1,mmHg
PB,2024-02-26,721.8,mmHg
PB,2024-02-26,721.4,mmHg
PB,2024-02-26,721,mmHg
PB,2024-02-26,720.8,mmHg
PB,2024-02-26,720.7,mmHg
PB,2024-02-26,720.7,mmHg
PB,2024-02-26,720.8,mmHg
PB,2024-02-26,720.8,mmHg
PB,2024-02-26,720.9,mmHg
PB,2024-02-26,720.9,mmHg
PB,2024-02-26,720.8,mmHg
PB,2024-02-27,720.8,mmHg
PB,2024-02-27,720.7,mmHg
PB,2024-02-27,720.6,mmHg
PB,2024-02-27,720.4,mmHg
PB,2024-02-27,720.2,mmHg
PB,2024-02-27,720.1,mmHg
PB,2024-02-27,720.1,mmHg
PB,2024-02-27,720.1,mmHg
PB,2024-02-27,720.2,mmHg
PB,2024-02-27,720.3,mmHg
PB,2024-02-27,720.5,mmHg
PB,2024-02-27,720.6,mmHg
PB,2024-02-27,720.4,mmHg
PB,2024-02-27,720.1,mmHg
PB,2024-02-27,719.7,mmHg
PB,2024-02-27,719.4,mmHg
PB,2024-02-27,719.2,mmHg
PB,2024-02-27,719.2,mmHg
PB,2024-02-27,719.4,mmHg
PB,2024-02-27,719.6,mmHg
PB,2024-02-27,719.8,mmHg
PB,2024-02-27,720,mmHg
PB,2024-02-27,720.2,mmHg
PB,2024-02-27,720.2,mmHg
PB,2024-02-28,720.4,mmHg
PB,2024-02-28,720.4,mmHg
PB,2024-02-28,720.4,mmHg
PB,2024-02-28,720.2,mmHg
PB,2024-02-28,720.2,mmHg
PB,2024-02-28,720.2,mmHg
PB,2024-02-28,720.3,mmHg
PB,2024-02-28,720.5,mmHg
PB,2024-02-28,720.9,mmHg
PB,2024-02-28,721.3,mmHg
PB,2024-02-28,721.7,mmHg
PB,2024-02-28,721.9,mmHg
PB,2024-02-28,722,mmHg
PB,2024-02-28,722.1,mmHg
PB,2024-02-28,722.2,mmHg
PB,2024-02-28,722.4,mmHg
PB,2024-02-28,722.7,mmHg
PB,2024-02-28,722.8,mmHg
PB,2024-02-28,723.1,mmHg
PB,2024-02-28,723.5,mmHg
PB,2024-02-28,723.8,mmHg
PB,2024-02-28,724.2,mmHg
PB,2024-02-28,724.4,mmHg
PB,2024-02-28,724.6,mmHg
PB,2024-02-29,724.6,mmHg
PB,2024-02-29,724.6,mmHg
PB,2024-02-29,724.7,mmHg
PB,2024-02-29,724.6,mmHg
PB,2024-02-29,724.6,mmHg
PB,2024-02-29,724.4,mmHg
PB,2024-02-29,724.4,mmHg
PB,2024-02-29,724.6,mmHg
PB,2024-02-29,724.5,mmHg
PB,2024-02-29,724.6,mmHg
PB,2024-02-29,724.6,mmHg
PB,2024-02-29,724.6,mmHg
PB,2024-02-29,724.6,mmHg
PB,2024-02-29,724.2,mmHg
PB,2024-02-29,723.9,mmHg
PB,2024-02-29,723.5,mmHg
PB,2024-02-29,723.2,mmHg
PB,2024-02-29,723,mmHg
PB,2024-02-29,723.1,mmHg
PB,2024-02-29,723.3,mmHg
PB,2024-02-29,723.3,mmHg
PB,2024-02-29,723.5,mmHg
PB,2024-02-29,723.7,mmHg
PB,2024-02-29,723.7,mmHg
PB,2024-03-01,723.5,mmHg
PB,2024-03-01,723.5,mmHg
PB,2024-03-01,723.3,mmHg
PB,2024-03-01,723.1,mmHg
PB,2024-03-01,723.1,mmHg
PB,2024-03-01,723.3,mmHg
PB,2024-03-01,723.4,mmHg
PB,2024-03-01,723.6,mmHg
PB,2024-03-01,723.8,mmHg
PB,2024-03-01,723.9,mmHg
PB,2024-03-01,723.8,mmHg
PB,2024-03-01,723.6,mmHg
PB,2024-03-01,723.3,mmHg
PB,2024-03-01,722.7,mmHg
PB,2024-03-01,722.5,mmHg
PB,2024-03-01,722.3,mmHg
PB,2024-03-01,722.6,mmHg
PB,2024-03-01,722.8,mmHg
PB,2024-03-01,723,mmHg
PB,2024-03-01,723.3,mmHg
PB,2024-03-01,723.4,mmHg
PB,2024-03-01,723.4,mmHg
PB,2024-03-02,723.4,mmHg
PB,2024-03-02,723.3,mmHg
PB,2024-03-02,723.2,mmHg
PB,2024-03-02,722.9,mmHg
PB,2024-03-02,722.9,mmHg
PB,2024-03-02,722.7,mmHg
PB,2024-03-02,722.6,mmHg
PB,2024-03-02,722.6,mmHg
PB,2024-03-02,722.7,mmHg
PB,2024-03-02,722.8,mmHg
PB,2024-03-02,722.8,mmHg
PB,2024-03-02,722.8,mmHg
PB,2024-03-02,722.6,mmHg
PB,2024-03-02,722.3,mmHg
PB,2024-03-02,722,mmHg
PB,2024-03-02,721.7,mmHg
PB,2024-03-02,721.5,mmHg
PB,2024-03-02,721.3,mmHg
PB,2024-03-02,721.3,mmHg
PB,2024-03-02,721.5,mmHg
PB,2024-03-02,721.6,mmHg
PB,2024-03-02,721.8,mmHg
PB,2024-03-02,721.9,mmHg
PB,2024-03-02,721.9,mmHg
PB,2024-03-03,721.8,mmHg
PB,2024-03-03,721.6,mmHg
PB,2024-03-03,721.6,mmHg
PB,2024-03-03,721.4,mmHg
PB,2024-03-03,721.3,mmHg
PB,2024-03-03,721.1,mmHg
PB,2024-03-03,721.1,mmHg
PB,2024-03-03,721.2,mmHg
PB,2024-03-03,721.3,mmHg
PB,2024-03-03,721.5,mmHg
PB,2024-03-03,721.5,mmHg
PB,2024-03-03,721.4,mmHg
PB,2024-03-03,721.2,mmHg
PB,2024-03-03,720.9,mmHg
PB,2024-03-03,720.6,mmHg
PB,2024-03-03,720.3,mmHg
PB,2024-03-03,720.1,mmHg
PB,2024-03-03,720.1,mmHg
PB,2024-03-03,720.2,mmHg
PB,2024-03-03,720.4,mmHg
PB,2024-03-03,720.7,mmHg
PB,2024-03-03,720.8,mmHg
PB,2024-03-03,720.8,mmHg
PB,2024-03-03,720.8,mmHg
PB,2024-03-04,720.8,mmHg
PB,2024-03-04,720.8,mmHg
PB,2024-03-04,720.8,mmHg
PB,2024-03-04,720.7,mmHg
PB,2024-03-04,720.5,mmHg
PB,2024-03-04,720.5,mmHg
PB,2024-03-04,720.5,mmHg
PB,2024-03-04,720.7,mmHg
PB,2024-03-04,720.8,mmHg
PB,2024-03-04,720.8,mmHg
PB,2024-03-04,720.9,mmHg
PB,2024-03-04,720.8,mmHg
PB,2024-03-04,720.7,mmHg
PB,2024-03-04,720.4,mmHg
PB,2024-03-04,720.2,mmHg
PB,2024-03-04,720,mmHg
PB,2024-03-04,719.9,mmHg
PB,2024-03-04,720.1,mmHg
PB,2024-03-04,720.3,mmHg
PB,2024-03-04,720.7,mmHg
PB,2024-03-04,720.8,mmHg
PB,2024-03-04,721,mmHg
PB,2024-03-04,721.1,mmHg
PB,2024-03-04,721.3,mmHg
PB,2024-03-05,721.2,mmHg
PB,2024-03-05,720.9,mmHg
PB,2024-03-05,720.8,mmHg
PB,2024-03-05,720.7,mmHg
PB,2024-03-05,720.7,mmHg
PB,2024-03-05,720.7,mmHg
PB,2024-03-05,720.8,mmHg
PB,2024-03-05,720.9,mmHg
PB,2024-03-05,721,mmHg
PB,2024-03-05,721.1,mmHg
PB,2024-03-05,721.1,mmHg
PB,2024-03-05,721.1,mmHg
PB,2024-03-05,721,mmHg
PB,2024-03-05,720.8,mmHg
PB,2024-03-05,720.5,mmHg
PB,2024-03-05,720.2,mmHg
PB,2024-03-05,720.2,mmHg
PB,2024-03-05,720.1,mmHg
PB,2024-03-05,720.1,mmHg
PB,2024-03-05,720.1,mmHg
PB,2024-03-05,720.5,mmHg
PB,2024-03-05,720.8,mmHg
PB,2024-03-05,721.1,mmHg
PB,2024-03-05,721,mmHg
PB,2024-03-06,721,mmHg
PB,2024-03-06,720.9,mmHg
PB,2024-03-06,720.8,mmHg
PB,2024-03-06,720.7,mmHg
PB,2024-03-06,720.7,mmHg
PB,2024-03-06,720.7,mmHg
PB,2024-03-06,720.8,mmHg
PB,2024-03-06,720.8,mmHg
PB,2024-03-06,721,mmHg
PB,2024-03-06,721.1,mmHg
PB,2024-03-06,721.3,mmHg
PB,2024-03-06,721.3,mmHg
PB,2024-03-06,721,mmHg
PB,2024-03-06,720.8,mmHg
PB,2024-03-06,720.5,mmHg
PB,2024-03-06,720.2,mmHg
PB,2024-03-06,720,mmHg
PB,2024-03-06,719.9,mmHg
PB,2024-03-06,720,mmHg
PB,2024-03-06,720.1,mmHg
PB,2024-03-06,720.2,mmHg
PB,2024-03-06,720.4,mmHg
PB,2024-03-06,720.5,mmHg
PB,2024-03-06,720.5,mmHg
PB,2024-03-07,720.6,mmHg
PB,2024-03-07,720.4,mmHg
PB,2024-03-07,720.2,mmHg
PB,2024-03-07,720,mmHg
PB,2024-03-07,719.7,mmHg
PB,2024-03-07,719.6,mmHg
PB,2024-03-07,719.5,mmHg
PB,2024-03-07,719.6,mmHg
PB,2024-03-07,719.6,mmHg
PB,2024-03-07,719.7,mmHg
PB,2024-03-07,719.7,mmHg
PB,2024-03-07,719.7,mmHg
PB,2024-03-07,719.6,mmHg
PB,2024-03-07,719.3,mmHg
PB,2024-03-07,718.9,mmHg
PB,2024-03-07,718.5,mmHg
