Parametro,Fecha,valor,Unidad
PB,2024-02-06,703.1,mmHg
PB,2024-02-06,702.2,mmHg
PB,2024-02-06,701.4,mmHg
PB,2024-02-06,701,mmHg
PB,2024-02-06,700.8,mmHg
PB,2024-02-06,701.1,mmHg
PB,2024-02-06,701.3,mmHg
PB,2024-02-06,701.7,mmHg
PB,2024-02-06,702,mmHg
PB,2024-02-06,701.9,mmHg
PB,2024-02-07,701.6,mmHg
PB,2024-02-07,701.1,mmHg
PB,2024-02-07,700.7,mmHg
PB,2024-02-07,700.2,mmHg
PB,2024-02-07,700.1,mmHg
PB,2024-02-07,700.4,mmHg
PB,2024-02-07,700,mmHg
PB,2024-02-07,700,mmHg
PB,2024-02-07,699.8,mmHg
PB,2024-02-07,699.8,mmHg
PB,2024-02-07,699.9,mmHg
PB,2024-02-07,699.4,mmHg
PB,2024-02-07,699.2,mmHg
PB,2024-02-07,698.3,mmHg
PB,2024-02-07,697.5,mmHg
PB,2024-02-07,696.7,mmHg
PB,2024-02-07,696.3,mmHg
PB,2024-02-07,695.7,mmHg
PB,2024-02-07,695.5,mmHg
PB,2024-02-07,695.6,mmHg
PB,2024-02-07,695.7,mmHg
PB,2024-02-07,696.2,mmHg
PB,2024-02-07,696.4,mmHg
PB,2024-02-07,696.6,mmHg
PB,2024-02-08,696.7,mmHg
PB,2024-02-08,696.7,mmHg
PB,2024-02-08,696.7,mmHg
PB,2024-02-08,696.9,mmHg
PB,2024-02-08,696.7,mmHg
PB,2024-02-08,696.8,mmHg
PB,2024-02-08,697.5,mmHg
PB,2024-02-08,698.2,mmHg
PB,2024-02-08,698.8,mmHg
PB,2024-02-08,699.7,mmHg
PB,2024-02-08,700.6,mmHg
PB,2024-02-08,700.8,mmHg
PB,2024-02-08,700.6,mmHg
PB,2024-02-08,699.9,mmHg
PB,2024-02-08,699.1,mmHg
PB,2024-02-08,698.2,mmHg
PB,2024-02-08,697.9,mmHg
PB,2024-02-08,697.7,mmHg
PB,2024-02-08,698.1,mmHg
PB,2024-02-08,698.6,mmHg
PB,2024-02-08,699.2,mmHg
PB,2024-02-08,699.5,mmHg
PB,2024-02-08,700.1,mmHg
PB,2024-02-08,700.4,mmHg
PB,2024-02-09,700.4,mmHg
PB,2024-02-09,700.2,mmHg
PB,2024-02-09,700.2,mmHg
PB,2024-02-09,700,mmHg
PB,2024-02-09,699.5,mmHg
PB,2024-02-09,699.1,mmHg
PB,2024-02-09,698.9,mmHg
PB,2024-02-09,698.9,mmHg
PB,2024-02-09,699.2,mmHg
PB,2024-02-09,699.5,mmHg
PB,2024-02-09,699.7,mmHg
PB,2024-02-09,699.2,mmHg
PB,2024-02-09,698.9,mmHg
PB,2024-02-09,698.3,mmHg
PB,2024-02-09,697.6,mmHg
PB,2024-02-09,696.7,mmHg
PB,2024-02-09,696.1,mmHg
PB,2024-02-09,695.6,mmHg
PB,2024-02-09,695.5,mmHg
PB,2024-02-09,695.7,mmHg
PB,2024-02-09,696.2,mmHg
PB,2024-02-09,696.5,mmHg
PB,2024-02-09,697.5,mmHg
PB,2024-02-09,697.8,mmHg
PB,2024-02-10,698.1,mmHg
PB,2024-02-10,698.3,mmHg
PB,2024-02-10,698.2,mmHg
PB,2024-02-10,697.9,mmHg
PB,2024-02-10,697.7,mmHg
PB,2024-02-10,697.6,mmHg
PB,2024-02-10,697.4,mmHg
PB,2024-02-10,697.6,mmHg
PB,2024-02-10,694.3,mmHg
PB,2024-02-10,694.3,mmHg
PB,2024-02-10,694.3,mmHg
PB,2024-02-10,694.5,mmHg
PB,2024-02-10,694.5,mmHg
PB,2024-02-11,694.5,mmHg
PB,2024-02-11,694.3,mmHg
PB,2024-02-11,694,mmHg
PB,2024-02-11,693.7,mmHg
PB,2024-02-11,693.7,mmHg
PB,2024-02-11,693.7,mmHg
PB,2024-02-11,693.8,mmHg
PB,2024-02-11,694.3,mmHg
PB,2024-02-11,694.7,mmHg
PB,2024-02-11,695,mmHg
PB,2024-02-11,695.2,mmHg
PB,2024-02-11,695.2,mmHg
PB,2024-02-11,695.2,mmHg
PB,2024-02-11,694.9,mmHg
PB,2024-02-11,694,mmHg
PB,2024-02-11,693.7,mmHg
PB,2024-02-11,693.6,mmHg
PB,2024-02-11,693.6,mmHg
PB,2024-02-11,694.2,mmHg
PB,2024-02-11,695.1,mmHg
PB,2024-02-11,696.3,mmHg
PB,2024-02-11,698,mmHg
PB,2024-02-11,699.5,mmHg
PB,2024-02-11,700.5,mmHg
PB,2024-02-12,701.2,mmHg
PB,2024-02-12,701.5,mmHg
PB,2024-02-12,701.9,mmHg
PB,2024-02-12,701.9,mmHg
PB,2024-02-12,702.2,mmHg
PB,2024-02-12,702.3,mmHg
PB,2024-02-12,702.3,mmHg
PB,2024-02-12,702.7,mmHg
PB,2024-02-12,703.2,mmHg
PB,2024-02-12,704,mmHg
PB,2024-02-12,704.4,mmHg
PB,2024-02-12,704.5,mmHg
PB,2024-02-12,704.1,mmHg
PB,2024-02-12,703.5,mmHg
PB,2024-02-12,702.7,mmHg
PB,2024-02-12,701.8,mmHg
PB,2024-02-12,701.5,mmHg
PB,2024-02-12,701.5,mmHg
PB,2024-02-12,701.7,mmHg
PB,2024-02-12,702.1,mmHg
PB,2024-02-12,702.7,mmHg
PB,2024-02-12,703.2,mmHg
PB,2024-02-12,703.8,mmHg
PB,2024-02-12,703.8,mmHg
PB,2024-02-13,703.9,mmHg
PB,2024-02-13,703.3,mmHg
PB,2024-02-13,703.6,mmHg
PB,2024-02-13,703.4,mmHg
PB,2024-02-13,703.1,mmHg
PB,2024-02-13,703.3,mmHg
PB,2024-02-13,702.9,mmHg
PB,2024-02-13,703.6,mmHg
PB,2024-02-13,703.9,mmHg
PB,2024-02-13,704.2,mmHg
PB,2024-02-13,704.8,mmHg
PB,2024-02-13,704.9,mmHg
PB,2024-02-13,704.4,mmHg
PB,2024-02-13,703.5,mmHg
PB,2024-02-13,702.5,mmHg
PB,2024-02-13,701.8,mmHg
PB,2024-02-13,701.4,mmHg
PB,2024-02-13,701.4,mmHg
PB,2024-02-13,701.5,mmHg
PB,2024-02-13,701.6,mmHg
PB,2024-02-13,701.9,mmHg
PB,2024-02-13,702.1,mmHg
PB,2024-02-13,702.2,mmHg
PB,2024-02-13,702.3,mmHg
PB,2024-02-14,702.3,mmHg
PB,2024-02-14,702.3,mmHg
PB,2024-02-14,702.1,mmHg
PB,2024-02-14,701.7,mmHg
PB,2024-02-14,701.8,mmHg
PB,2024-02-14,701.4,mmHg
PB,2024-02-14,701.7,mmHg
PB,2024-02-14,702,mmHg
PB,2024-02-14,702.5,mmHg
PB,2024-02-14,702.7,mmHg
PB,2024-02-14,702.9,mmHg
PB,2024-02-14,702.8,mmHg
PB,2024-02-14,703,mmHg
PB,2024-02-14,702.2,mmHg
PB,2024-02-14,701.5,mmHg
PB,2024-02-14,701.6,mmHg
PB,2024-02-14,701.4,mmHg
PB,2024-02-14,701.5,mmHg
PB,2024-02-14,701.8,mmHg
PB,2024-02-14,702.1,mmHg
PB,2024-02-14,703,mmHg
PB,2024-02-14,703.5,mmHg
PB,2024-02-14,703.8,mmHg
PB,2024-02-15,704.2,mmHg
PB,2024-02-15,704.6,mmHg
PB,2024-02-15,705,mmHg
PB,2024-02-15,705.5,mmHg
PB,2024-02-15,704.6,mmHg
PB,2024-02-15,703.8,mmHg
PB,2024-02-15,702.7,mmHg
PB,2024-02-15,702.8,mmHg
PB,2024-02-15,702.8,mmHg
PB,2024-02-15,703.4,mmHg
PB,2024-02-15,703.9,mmHg
PB,2024-02-15,703.8,mmHg
PB,2024-02-15,703.8,mmHg
PB,2024-02-15,703.9,mmHg
PB,2024-02-15,704,mmHg
PB,2024-02-16,703.4,mmHg
PB,2024-02-16,703.2,mmHg
PB,2024-02-16,702.6,mmHg
PB,2024-02-16,702,mmHg
PB,2024-02-16,701.5,mmHg
PB,2024-02-16,700.8,mmHg
PB,2024-02-16,700.6,mmHg
PB,2024-02-16,700.7,mmHg
PB,2024-02-16,701,mmHg
PB,2024-02-16,701.5,mmHg
PB,2024-02-16,701.7,mmHg
PB,2024-02-16,701.6,mmHg
PB,2024-02-16,701.5,mmHg
PB,2024-02-16,700.8,mmHg
PB,2024-02-16,700.2,mmHg
PB,2024-02-16,699.7,mmHg
PB,2024-02-16,699.5,mmHg
PB,2024-02-16,699.7,mmHg
PB,2024-02-16,699.9,mmHg
PB,2024-02-16,700.1,mmHg
PB,2024-02-16,700,mmHg
PB,2024-02-16,700.1,mmHg
PB,2024-02-16,700.5,mmHg
PB,2024-02-16,700.5,mmHg
PB,2024-02-17,700.7,mmHg
PB,2024-02-17,700.1,mmHg
PB,2024-02-17,700,mmHg
PB,2024-02-17,699.9,mmHg
PB,2024-02-17,700.2,mmHg
PB,2024-02-17,700.7,mmHg
PB,2024-02-17,701,mmHg
PB,2024-02-17,701.3,mmHg
PB,2024-02-17,701.5,mmHg
PB,2024-02-17,702.2,mmHg
PB,2024-02-17,702.8,mmHg
PB,2024-02-17,703.5,mmHg
PB,2024-02-17,704,mmHg
PB,2024-02-17,704,mmHg
PB,2024-02-17,703.7,mmHg
PB,2024-02-17,703.7,mmHg
PB,2024-02-17,703.6,mmHg
PB,2024-02-17,703.3,mmHg
PB,2024-02-17,703.7,mmHg
PB,2024-02-17,704.2,mmHg
PB,2024-02-17,704.8,mmHg
PB,2024-02-17,705.3,mmHg
PB,2024-02-17,705.5,mmHg
PB,2024-02-17,706.2,mmHg
PB,2024-02-18,706.6,mmHg
PB,2024-02-18,706.2,mmHg
PB,2024-02-18,706.3,mmHg
PB,2024-02-18,706,mmHg
PB,2024-02-18,705.7,mmHg
PB,2024-02-18,705.7,mmHg
PB,2024-02-18,706.1,mmHg
PB,2024-02-18,706.3,mmHg
PB,2024-02-18,706.8,mmHg
PB,2024-02-18,707,mmHg
PB,2024-02-18,707.4,mmHg
PB,2024-02-18,707.3,mmHg
PB,2024-02-18,704.1,mmHg
PB,2024-02-19,704,mmHg
PB,2024-02-19,703.9,mmHg
PB,2024-02-19,703.6,mmHg
PB,2024-02-19,703.1,mmHg
PB,2024-02-19,702.9,mmHg
PB,2024-02-19,702.8,mmHg
PB,2024-02-19,702.7,mmHg
PB,2024-02-19,703,mmHg
PB,2024-02-19,703.5,mmHg
PB,2024-02-19,704,mmHg
PB,2024-02-19,704.3,mmHg
PB,2024-02-19,704.3,mmHg
PB,2024-02-19,704.1,mmHg
PB,2024-02-19,703.6,mmHg
PB,2024-02-19,703.2,mmHg
PB,2024-02-19,702.9,mmHg
PB,2024-02-19,702.8,mmHg
PB,2024-02-19,702.9,mmHg
PB,2024-02-19,703.3,mmHg
PB,2024-02-19,703.8,mmHg
PB,2024-02-19,704.2,mmHg
PB,2024-02-19,704.7,mmHg
PB,2024-02-19,705.1,mmHg
PB,2024-02-19,705.2,mmHg
PB,2024-02-20,705.4,mmHg
PB,2024-02-20,705.1,mmHg
PB,2024-02-20,704.7,mmHg
PB,2024-02-20,704.3,mmHg
PB,2024-02-20,704.3,mmHg
PB,2024-02-20,704.3,mmHg
PB,2024-02-20,704.8,mmHg
PB,2024-02-20,705,mmHg
PB,2024-02-20,705.6,mmHg
PB,2024-02-20,705.8,mmHg
PB,2024-02-20,706.2,mmHg
PB,2024-02-20,706.2,mmHg
PB,2024-02-20,706,mmHg
PB,2024-02-20,705.4,mmHg
PB,2024-02-20,704.6,mmHg
PB,2024-02-20,704.1,mmHg
PB,2024-02-20,703.8,mmHg
PB,2024-02-20,703.7,mmHg
PB,2024-02-20,703.9,mmHg
PB,2024-02-20,704.2,mmHg
PB,2024-02-20,704.6,mmHg
PB,2024-02-20,705.1,mmHg
PB,2024-02-20,705.4,mmHg
PB,2024-02-20,705.5,mmHg
PB,2024-02-21,705.3,mmHg
PB,2024-02-21,704.9,mmHg
PB,2024-02-21,704.6,mmHg
PB,2024-02-21,704,mmHg
PB,2024-02-21,703.7,mmHg
PB,2024-02-21,703.2,mmHg
PB,2024-02-21,703,mmHg
PB,2024-02-21,703.5,mmHg
PB,2024-02-21,703.7,mmHg
PB,2024-02-21,703.7,mmHg
PB,2024-02-21,703.7,mmHg
PB,2024-02-21,703.5,mmHg
PB,2024-02-21,702.8,mmHg
PB,2024-02-21,701.8,mmHg
PB,2024-02-21,700.9,mmHg
PB,2024-02-21,700,mmHg
PB,2024-02-21,699.1,mmHg
PB,2024-02-21,698.7,mmHg
PB,2024-02-21,698.6,mmHg
PB,2024-02-21,698.6,mmHg
PB,2024-02-21,698.7,mmHg
PB,2024-02-21,699.2,mmHg
PB,2024-02-21,699.5,mmHg
PB,2024-02-21,699.5,mmHg
PB,2024-02-22,699.4,mmHg
PB,2024-02-22,698.8,mmHg
PB,2024-02-22,698.7,mmHg
PB,2024-02-22,698.6,mmHg
PB,2024-02-22,698,mmHg
PB,2024-02-22,697.5,mmHg
PB,2024-02-22,697.3,mmHg
PB,2024-02-22,697.6,mmHg
PB,2024-02-22,698.2,mmHg
PB,2024-02-22,698.7,mmHg
PB,2024-02-22,699.3,mmHg
PB,2024-02-22,699.3,mmHg
PB,2024-02-22,698.8,mmHg
PB,2024-02-22,698.2,mmHg
PB,2024-02-22,697.3,mmHg
PB,2024-02-22,696.6,mmHg
PB,2024-02-22,696.1,mmHg
PB,2024-02-22,695.9,mmHg
PB,2024-02-22,696,mmHg
PB,2024-02-22,696.7,mmHg
PB,2024-02-22,697.6,mmHg
PB,2024-02-22,698.4,mmHg
PB,2024-02-22,698.9,mmHg
PB,2024-02-22,699.2,mmHg
PB,2024-02-23,699.3,mmHg
PB,2024-02-23,699.5,mmHg
PB,2024-02-23,699.6,mmHg
PB,2024-02-23,699.9,mmHg
PB,2024-02-23,699.9,mmHg
PB,2024-02-23,699.9,mmHg
PB,2024-02-23,700.3,mmHg
PB,2024-02-23,700.8,mmHg
PB,2024-02-23,701.6,mmHg
PB,2024-02-23,702,mmHg
PB,2024-02-23,702.8,mmHg
PB,2024-02-23,702.6,mmHg
PB,2024-02-23,702.8,mmHg
PB,2024-02-23,702.5,mmHg
PB,2024-02-23,702,mmHg
PB,2024-02-23,701.5,mmHg
PB,2024-02-23,701.4,mmHg
PB,2024-02-23,701.2,mmHg
PB,2024-02-23,701.4,mmHg
PB,2024-02-23,701.7,mmHg
PB,2024-02-23,702.3,mmHg
PB,2024-02-23,703.1,mmHg
PB,2024-02-23,703.6,mmHg
PB,2024-02-23,703.7,mmHg
PB,2024-02-24,703.7,mmHg
PB,2024-02-24,703.6,mmHg
PB,2024-02-24,703.2,mmHg
PB,2024-02-24,703.2,mmHg
PB,2024-02-24,703,mmHg
PB,2024-02-24,703,mmHg
PB,2024-02-24,703.5,mmHg
PB,2024-02-24,704.1,mmHg
PB,2024-02-24,704.8,mmHg
PB,2024-02-24,705.3,mmHg
PB,2024-02-24,705.6,mmHg
PB,2024-02-24,705.6,mmHg
PB,2024-02-24,705.3,mmHg
PB,2024-02-24,703.7,mmHg
PB,2024-02-24,703,mmHg
PB,2024-02-24,702.6,mmHg
PB,2024-02-24,702.5,mmHg
PB,2024-02-24,702.5,mmHg
PB,2024-02-24,702.8,mmHg
PB,2024-02-24,702.9,mmHg
PB,2024-02-24,702.9,mmHg
PB,2024-02-24,703.2,mmHg
PB,2024-02-24,703,mmHg
PB,2024-02-25,703.3,mmHg
PB,2024-02-25,703.1,mmHg
PB,2024-02-25,703,mmHg
PB,2024-02-25,702.9,mmHg
PB,2024-02-25,702.6,mmHg
PB,2024-02-25,702.3,mmHg
PB,2024-02-25,702.2,mmHg
PB,2024-02-25,702.6,mmHg
PB,2024-02-25,702.9,mmHg
PB,2024-02-25,702.9,mmHg
PB,2024-02-25,702.9,mmHg
PB,2024-02-25,703,mmHg
PB,2024-02-25,702.6,mmHg
PB,2024-02-25,702,mmHg
PB,2024-02-25,701.1,mmHg
PB,2024-02-25,700.4,mmHg
PB,2024-02-25,700.1,mmHg
PB,2024-02-25,699.9,mmHg
PB,2024-02-25,700,mmHg
PB,2024-02-25,700.3,mmHg
PB,2024-02-25,700.9,mmHg
PB,2024-02-25,701.4,mmHg
PB,2024-02-25,701.8,mmHg
PB,2024-02-25,702.2,mmHg
PB,2024-02-26,702.2,mmHg
PB,2024-02-26,701.8,mmHg
PB,2024-02-26,701,mmHg
PB,2024-02-26,701.1,mmHg
PB,2024-02-26,701.4,mmHg
PB,2024-02-26,701.1,mmHg
PB,2024-02-26,700.5,mmHg
PB,2024-02-26,699.7,mmHg
PB,2024-02-26,698.8,mmHg
PB,2024-02-26,698,mmHg
PB,2024-02-26,697.5,mmHg
PB,2024-02-26,697.3,mmHg
PB,2024-02-26,697.4,mmHg
PB,2024-02-26,697.6,mmHg
PB,2024-02-26,697.8,mmHg
PB,2024-02-26,698.1,mmHg
PB,2024-02-26,698.1,mmHg
PB,2024-02-26,698.1,mmHg
PB,2024-02-27,697.8,mmHg
PB,2024-02-27,697.5,mmHg
PB,2024-02-27,697.3,mmHg
PB,2024-02-27,696.8,mmHg
PB,2024-02-27,696.2,mmHg
PB,2024-02-27,696.1,mmHg
PB,2024-02-27,696.1,mmHg
PB,2024-02-27,696.3,mmHg
PB,2024-02-27,696.9,mmHg
PB,2024-02-27,697.3,mmHg
PB,2024-02-27,697.6,mmHg
PB,2024-02-27,697.5,mmHg
PB,2024-02-27,696.9,mmHg
PB,2024-02-27,696.2,mmHg
PB,2024-02-27,695.4,mmHg
PB,2024-02-27,695,mmHg
PB,2024-02-27,694.5,mmHg
PB,2024-02-27,694.6,mmHg
PB,2024-02-27,694.8,mmHg
PB,2024-02-27,695.2,mmHg
PB,2024-02-27,695.5,mmHg
PB,2024-02-27,696,mmHg
PB,2024-02-27,696.5,mmHg
PB,2024-02-27,696.9,mmHg
PB,2024-02-28,697.3,mmHg
PB,2024-02-28,697.3,mmHg
PB,2024-02-28,696.9,mmHg
PB,2024-02-28,696.7,mmHg
PB,2024-02-28,696.6,mmHg
PB,2024-02-28,696.9,mmHg
PB,2024-02-28,697.3,mmHg
PB,2024-02-28,697.6,mmHg
PB,2024-02-28,698.7,mmHg
PB,2024-02-28,699.7,mmHg
PB,2024-02-28,700.3,mmHg
PB,2024-02-28,700.8,mmHg
PB,2024-02-28,700.7,mmHg
PB,2024-02-28,700.4,mmHg
PB,2024-02-28,700.1,mmHg
PB,2024-02-28,700.3,mmHg
PB,2024-02-28,701,mmHg
PB,2024-02-28,701.5,mmHg
PB,2024-02-28,701.9,mmHg
PB,2024-02-28,702.8,mmHg
PB,2024-02-28,703.6,mmHg
PB,2024-02-28,704.1,mmHg
PB,2024-02-28,704.6,mmHg
PB,2024-02-28,704.9,mmHg
PB,2024-02-29,705.1,mmHg
PB,2024-02-29,705.3,mmHg
PB,2024-02-29,705.3,mmHg
PB,2024-02-29,705.2,mmHg
PB,2024-02-29,704.8,mmHg
PB,2024-02-29,704.1,mmHg
PB,2024-02-29,704.8,mmHg
PB,2024-02-29,704.9,mmHg
PB,2024-02-29,704.8,mmHg
PB,2024-02-29,705,mmHg
PB,2024-02-29,705.1,mmHg
PB,2024-02-29,705.1,mmHg
PB,2024-02-29,704.7,mmHg
PB,2024-02-29,703.9,mmHg
PB,2024-02-29,703.2,mmHg
PB,2024-02-29,702.4,mmHg
PB,2024-02-29,701.7,mmHg
PB,2024-02-29,701.4,mmHg
PB,2024-02-29,701.7,mmHg
PB,2024-02-29,702.1,mmHg
PB,2024-02-29,702.3,mmHg
PB,2024-02-29,702.8,mmHg
PB,2024-02-29,702.9,mmHg
PB,2024-02-29,703.2,mmHg
PB,2024-03-01,702.9,mmHg
PB,2024-03-01,702.6,mmHg
PB,2024-03-01,702.1,mmHg
PB,2024-03-01,702,mmHg
PB,2024-03-01,703.7,mmHg
PB,2024-03-01,700.9,mmHg
PB,2024-03-01,700.7,mmHg
PB,2024-03-01,700.7,mmHg
PB,2024-03-01,701,mmHg
PB,2024-03-01,701.3,mmHg
PB,2024-03-01,701.8,mmHg
PB,2024-03-01,702.5,mmHg
PB,2024-03-01,703,mmHg
PB,2024-03-01,702.9,mmHg
PB,2024-03-02,702.9,mmHg
PB,2024-03-02,702.6,mmHg
PB,2024-03-02,702.3,mmHg
PB,2024-03-02,702.1,mmHg
PB,2024-03-02,701.8,mmHg
PB,2024-03-02,701.3,mmHg
PB,2024-03-02,701.4,mmHg
PB,2024-03-02,701.5,mmHg
PB,2024-03-02,701.7,mmHg
PB,2024-03-02,702,mmHg
PB,2024-03-02,702.1,mmHg
PB,2024-03-02,701.9,mmHg
PB,2024-03-02,701.3,mmHg
PB,2024-03-02,700.4,mmHg
PB,2024-03-02,699.7,mmHg
PB,2024-03-02,699,mmHg
PB,2024-03-02,698.5,mmHg
PB,2024-03-02,698.4,mmHg
PB,2024-03-02,698.4,mmHg
PB,2024-03-02,698.7,mmHg
PB,2024-03-02,699,mmHg
PB,2024-03-02,699.4,mmHg
PB,2024-03-02,699.5,mmHg
PB,2024-03-02,699.4,mmHg
PB,2024-03-03,699.2,mmHg
PB,2024-03-03,699,mmHg
PB,2024-03-03,698.7,mmHg
PB,2024-03-03,698.3,mmHg
PB,2024-03-03,698.2,mmHg
PB,2024-03-03,697.7,mmHg
PB,2024-03-03,697.8,mmHg
PB,2024-03-03,698.1,mmHg
PB,2024-03-03,698.3,mmHg
PB,2024-03-03,698.4,mmHg
PB,2024-03-03,698.4,mmHg
PB,2024-03-03,698.4,mmHg
PB,2024-03-03,698,mmHg
PB,2024-03-03,697.2,mmHg
PB,2024-03-03,696.5,mmHg
PB,2024-03-03,695.9,mmHg
PB,2024-03-03,695.5,mmHg
PB,2024-03-03,695.4,mmHg
PB,2024-03-03,695.7,mmHg
PB,2024-03-03,696.2,mmHg
PB,2024-03-03,696.9,mmHg
PB,2024-03-03,697.5,mmHg
PB,2024-03-03,697.6,mmHg
PB,2024-03-03,697.6,mmHg
PB,2024-03-04,697.5,mmHg
PB,2024-03-04,697.3,mmHg
PB,2024-03-04,697.3,mmHg
PB,2024-03-04,697.1,mmHg
PB,2024-03-04,696.8,mmHg
PB,2024-03-04,696.7,mmHg
PB,2024-03-04,696.9,mmHg
PB,2024-03-04,697.1,mmHg
PB,2024-03-04,697.3,mmHg
PB,2024-03-04,697.4,mmHg
PB,2024-03-04,697.5,mmHg
PB,2024-03-04,697.3,mmHg
PB,2024-03-04,697,mmHg
PB,2024-03-04,696.4,mmHg
PB,2024-03-04,695.8,mmHg
PB,2024-03-04,695.2,mmHg
PB,2024-03-04,695,mmHg
PB,2024-03-04,695.4,mmHg
PB,2024-03-04,696.2,mmHg
PB,2024-03-04,697.2,mmHg
PB,2024-03-04,697.6,mmHg
PB,2024-03-04,697.6,mmHg
PB,2024-03-04,698.2,mmHg
PB,2024-03-04,698.4,mmHg
PB,2024-03-05,698.2,mmHg
PB,2024-03-05,697.7,mmHg
PB,2024-03-05,697.3,mmHg
PB,2024-03-05,697.4,mmHg
PB,2024-03-05,697.4,mmHg
PB,2024-03-05,697.5,mmHg
PB,2024-03-05,697.8,mmHg
PB,2024-03-05,698.1,mmHg
PB,2024-03-05,698.4,mmHg
PB,2024-03-05,698.6,mmHg
PB,2024-03-05,698.6,mmHg
PB,2024-03-05,697.9,mmHg
PB,2024-03-05,697.5,mmHg
PB,2024-03-05,696.9,mmHg
PB,2024-03-05,696.2,mmHg
PB,2024-03-05,696,mmHg
PB,2024-03-05,695.5,mmHg
PB,2024-03-05,695.1,mmHg
PB,2024-03-05,695.6,mmHg
PB,2024-03-05,696.6,mmHg
PB,2024-03-05,697.4,mmHg
PB,2024-03-05,697.6,mmHg
PB,2024-03-05,697.6,mmHg
PB,2024-03-06,697.5,mmHg
PB,2024-03-06,697.3,mmHg
PB,2024-03-06,697.3,mmHg
PB,2024-03-06,697.2,mmHg
PB,2024-03-06,696.9,mmHg
PB,2024-03-06,697.1,mmHg
PB,2024-03-06,697.1,mmHg
PB,2024-03-06,697.3,mmHg
PB,2024-03-06,697.9,mmHg
PB,2024-03-06,697.8,mmHg
PB,2024-03-06,698.3,mmHg
PB,2024-03-06,698.2,mmHg
PB,2024-03-06,697.8,mmHg
PB,2024-03-06,697.3,mmHg
PB,2024-03-06,696.3,mmHg
PB,2024-03-06,695.8,mmHg
PB,2024-03-06,695.2,mmHg
PB,2024-03-06,695.1,mmHg
PB,2024-03-06,695.4,mmHg
PB,2024-03-06,695.7,mmHg
PB,2024-03-06,696,mmHg
PB,2024-03-06,696.1,mmHg
PB,2024-03-06,696.1,mmHg
PB,2024-03-06,696.3,mmHg
PB,2024-03-07,696.5,mmHg
PB,2024-03-07,696.1,mmHg
PB,2024-03-07,695.7,mmHg
PB,2024-03-07,695.2,mmHg
PB,2024-03-07,694.7,mmHg
PB,2024-03-07,694.2,mmHg
PB,2024-03-07,694,mmHg
PB,2024-03-07,694.3,mmHg
PB,2024-03-07,694.3,mmHg
PB,2024-03-07,694.7,mmHg
PB,2024-03-07,695,mmHg
PB,2024-03-07,694.8,mmHg
PB,2024-03-07,694,mmHg
PB,2024-03-07,693.2,mmHg
PB,2024-03-07,692.3,mmHg
PB,2024-03-07,691.4,mmHg
PB,2024-03-07,691,mmHg
PB,2024-03-07,691.2,mmHg
PB,2024-03-07,691.5,mmHg
PB,2024-03-07,692.2,mmHg
PB,2024-03-07,692.5,mmHg
PB,2024-03-07,692.9,mmHg
PB,2024-03-07,693.4,mmHg
PB,2024-03-07,693.5,mmHg
PB,2024-03-08,693.5,mmHg
PB,2024-03-08,693.7,mmHg
PB,2024-03-08,693.6,mmHg
PB,2024-03-08,693.5,mmHg
PB,2024-03-08,693.2,mmHg
PB,2024-03-08,693.2,mmHg
PB,2024-03-08,693.6,mmHg
PB,2024-03-08,694.2,mmHg
PB,2024-03-08,694.8,mmHg
PB,2024-03-08,695.6,mmHg
PB,2024-03-08,696.1,mmHg
PB,2024-03-08,696.4,mmHg
PB,2024-03-08,696.4,mmHg
PB,2024-03-08,695.9,mmHg
PB,2024-03-08,695.1,mmHg
PB,2024-03-08,694.6,mmHg
PB,2024-03-08,694.3,mmHg
PB,2024-03-08,694.3,mmHg
PB,2024-03-08,694.6,mmHg
PB,2024-03-08,695.1,mmHg
PB,2024-03-08,696,mmHg
PB,2024-03-08,696.6,mmHg
PB,2024-03-08,697.3,mmHg
PB,2024-03-09,698.3,mmHg
PB,2024-03-09,698.8,mmHg
PB,2024-03-09,699.2,mmHg
PB,2024-03-09,699.5,mmHg
PB,2024-03-09,699.6,mmHg
PB,2024-03-09,699.9,mmHg
PB,2024-03-09,700.9,mmHg
PB,2024-03-09,701.8,mmHg
PB,2024-03-09,702.8,mmHg
PB,2024-03-09,703.6,mmHg
PB,2024-03-09,704,mmHg
PB,2024-03-09,704,mmHg
PB,2024-03-09,703.6,mmHg
PB,2024-03-09,703,mmHg
PB,2024-03-09,702.5,mmHg
PB,2024-03-09,701.7,mmHg
PB,2024-03-09,701.5,mmHg
PB,2024-03-09,701.6,mmHg
PB,2024-03-09,701.8,mmHg
PB,2024-03-09,702.5,mmHg
PB,2024-03-09,703.3,mmHg
PB,2024-03-09,704,mmHg
PB,2024-03-09,704.6,mmHg
PB,2024-03-09,704.9,mmHg
PB,2024-03-10,704.9,mmHg
PB,2024-03-10,705.1,mmHg
PB,2024-03-10,705.1,mmHg
PB,2024-03-10,704.9,mmHg
PB,2024-03-10,704.8,mmHg
PB,2024-03-10,704.6,mmHg
PB,2024-03-10,704.7,mmHg
PB,2024-03-10,705.1,mmHg
PB,2024-03-10,705.7,mmHg
PB,2024-03-10,706.3,mmHg
PB,2024-03-10,706.6,mmHg
PB,2024-03-10,706.6,mmHg
PB,2024-03-10,706.3,mmHg
PB,2024-03-10,705.5,mmHg
PB,2024-03-10,704.6,mmHg
PB,2024-03-10,704.1,mmHg
