Parametro,Fecha,valor,Unidad
PB,2024-02-05,716.5,mmHg
PB,2024-02-05,716.8,mmHg
PB,2024-02-05,717.4,mmHg
PB,2024-02-05,718.1,mmHg
PB,2024-02-05,719.1,mmHg
PB,2024-02-05,720,mmHg
PB,2024-02-05,720.4,mmHg
PB,2024-02-05,720.7,mmHg
PB,2024-02-06,720.8,mmHg
PB,2024-02-06,720.5,mmHg
PB,2024-02-06,720.4,mmHg
PB,2024-02-06,720.1,mmHg
PB,2024-02-06,720.1,mmHg
PB,2024-02-06,720.2,mmHg
PB,2024-02-06,720.2,mmHg
PB,2024-02-06,720.4,mmHg
PB,2024-02-06,720.9,mmHg
PB,2024-02-06,721.3,mmHg
PB,2024-02-06,721.3,mmHg
PB,2024-02-06,721.1,mmHg
PB,2024-02-06,720.4,mmHg
PB,2024-02-06,719.6,mmHg
PB,2024-02-06,718.6,mmHg
PB,2024-02-06,717.6,mmHg
PB,2024-02-06,717.2,mmHg
PB,2024-02-06,717,mmHg
PB,2024-02-06,717.1,mmHg
PB,2024-02-06,717.4,mmHg
PB,2024-02-06,717.9,mmHg
PB,2024-02-06,718.2,mmHg
PB,2024-02-06,718.1,mmHg
PB,2024-02-07,717.8,mmHg
PB,2024-02-07,717.4,mmHg
PB,2024-02-07,717,mmHg
PB,2024-02-07,716.5,mmHg
PB,2024-02-07,716.4,mmHg
PB,2024-02-07,716.5,mmHg
PB,2024-02-07,716.3,mmHg
PB,2024-02-07,716.4,mmHg
PB,2024-02-07,716.1,mmHg
PB,2024-02-07,716.3,mmHg
PB,2024-02-07,716.3,mmHg
PB,2024-02-07,715.8,mmHg
PB,2024-02-07,715.5,mmHg
PB,2024-02-07,714.8,mmHg
PB,2024-02-07,713.9,mmHg
PB,2024-02-07,712.8,mmHg
PB,2024-02-07,712.2,mmHg
PB,2024-02-07,711.6,mmHg
PB,2024-02-07,711.3,mmHg
PB,2024-02-07,711.4,mmHg
PB,2024-02-07,711.3,mmHg
PB,2024-02-07,711.6,mmHg
PB,2024-02-07,712,mmHg
PB,2024-02-07,712.1,mmHg
PB,2024-02-08,712.4,mmHg
PB,2024-02-08,712.6,mmHg
PB,2024-02-08,712.7,mmHg
PB,2024-02-08,712.9,mmHg
PB,2024-02-08,712.8,mmHg
PB,2024-02-08,712.8,mmHg
PB,2024-02-08,713.3,mmHg
PB,2024-02-08,714.1,mmHg
PB,2024-02-08,714.7,mmHg
PB,2024-02-08,715.3,mmHg
PB,2024-02-08,716.3,mmHg
PB,2024-02-08,716.8,mmHg
PB,2024-02-08,716.5,mmHg
PB,2024-02-08,715.8,mmHg
PB,2024-02-08,714.9,mmHg
PB,2024-02-08,714.1,mmHg
PB,2024-02-08,713.7,mmHg
PB,2024-02-08,713.4,mmHg
PB,2024-02-08,713.9,mmHg
PB,2024-02-08,714.5,mmHg
PB,2024-02-08,715.2,mmHg
PB,2024-02-08,715.6,mmHg
PB,2024-02-08,716,mmHg
PB,2024-02-08,716.4,mmHg
PB,2024-02-09,716.3,mmHg
PB,2024-02-09,716,mmHg
PB,2024-02-09,715.8,mmHg
PB,2024-02-09,715.8,mmHg
PB,2024-02-09,715.3,mmHg
PB,2024-02-09,714.8,mmHg
PB,2024-02-09,714.4,mmHg
PB,2024-02-09,714.7,mmHg
PB,2024-02-09,714.9,mmHg
PB,2024-02-09,715.2,mmHg
PB,2024-02-09,715.5,mmHg
PB,2024-02-09,715.1,mmHg
PB,2024-02-09,714.7,mmHg
PB,2024-02-09,714.2,mmHg
PB,2024-02-09,713.3,mmHg
PB,2024-02-09,712.5,mmHg
PB,2024-02-09,711.8,mmHg
PB,2024-02-09,711.3,mmHg
PB,2024-02-09,711.2,mmHg
PB,2024-02-09,711.4,mmHg
PB,2024-02-09,711.8,mmHg
PB,2024-02-09,712.3,mmHg
PB,2024-02-09,713,mmHg
PB,2024-02-09,713.4,mmHg
PB,2024-02-10,713.8,mmHg
PB,2024-02-10,714,mmHg
PB,2024-02-10,713.9,mmHg
PB,2024-02-10,713.6,mmHg
PB,2024-02-10,713.1,mmHg
PB,2024-02-10,713.1,mmHg
PB,2024-02-10,713,mmHg
PB,2024-02-10,713.1,mmHg
PB,2024-02-10,713.5,mmHg
PB,2024-02-10,713.3,mmHg
PB,2024-02-10,712.9,mmHg
PB,2024-02-10,713.1,mmHg
PB,2024-02-10,712.9,mmHg
PB,2024-02-10,712.2,mmHg
PB,2024-02-10,711.1,mmHg
PB,2024-02-10,710.4,mmHg
PB,2024-02-10,709.8,mmHg
PB,2024-02-10,709.3,mmHg
PB,2024-02-10,709.3,mmHg
PB,2024-02-10,709.5,mmHg
PB,2024-02-10,709.6,mmHg
PB,2024-02-10,709.7,mmHg
PB,2024-02-10,709.8,mmHg
PB,2024-02-10,709.9,mmHg
PB,2024-02-11,709.9,mmHg
PB,2024-02-11,709.8,mmHg
PB,2024-02-11,709.7,mmHg
PB,2024-02-11,709.3,mmHg
PB,2024-02-11,709.1,mmHg
PB,2024-02-11,709.2,mmHg
PB,2024-02-11,709.1,mmHg
PB,2024-02-11,709.4,mmHg
PB,2024-02-11,709.7,mmHg
PB,2024-02-11,710.2,mmHg
PB,2024-02-11,711.2,mmHg
PB,2024-02-11,711.5,mmHg
PB,2024-02-11,711.4,mmHg
PB,2024-02-11,710.9,mmHg
PB,2024-02-11,710.1,mmHg
PB,2024-02-11,709.5,mmHg
PB,2024-02-11,709.3,mmHg
PB,2024-02-11,709.4,mmHg
PB,2024-02-11,710.2,mmHg
PB,2024-02-11,711.1,mmHg
PB,2024-02-11,712.4,mmHg
PB,2024-02-11,714,mmHg
PB,2024-02-11,715.4,mmHg
PB,2024-02-11,716.4,mmHg
PB,2024-02-12,717,mmHg
PB,2024-02-12,717.4,mmHg
PB,2024-02-12,717.9,mmHg
PB,2024-02-12,718.2,mmHg
PB,2024-02-12,718.4,mmHg
PB,2024-02-12,718.8,mmHg
PB,2024-02-12,719,mmHg
PB,2024-02-12,719.4,mmHg
PB,2024-02-12,719.9,mmHg
PB,2024-02-12,720.7,mmHg
PB,2024-02-12,721.1,mmHg
PB,2024-02-12,721.2,mmHg
PB,2024-02-12,720.5,mmHg
PB,2024-02-12,719.9,mmHg
PB,2024-02-12,719.1,mmHg
PB,2024-02-12,718.1,mmHg
PB,2024-02-12,717.6,mmHg
PB,2024-02-12,717.6,mmHg
PB,2024-02-12,717.8,mmHg
PB,2024-02-12,718.3,mmHg
PB,2024-02-12,719,mmHg
PB,2024-02-12,719.6,mmHg
PB,2024-02-12,720.2,mmHg
PB,2024-02-12,720.2,mmHg
PB,2024-02-13,720.3,mmHg
PB,2024-02-13,719.8,mmHg
PB,2024-02-13,720,mmHg
PB,2024-02-13,720,mmHg
PB,2024-02-13,719.7,mmHg
PB,2024-02-13,719.7,mmHg
PB,2024-02-13,719.5,mmHg
PB,2024-02-13,720,mmHg
PB,2024-02-13,720.4,mmHg
PB,2024-02-13,720.8,mmHg
PB,2024-02-13,721.3,mmHg
PB,2024-02-13,721.5,mmHg
PB,2024-02-13,721.1,mmHg
PB,2024-02-13,720.1,mmHg
PB,2024-02-13,719,mmHg
PB,2024-02-13,718.2,mmHg
PB,2024-02-13,717.7,mmHg
PB,2024-02-13,717.6,mmHg
PB,2024-02-13,717.7,mmHg
PB,2024-02-13,717.8,mmHg
PB,2024-02-13,718.1,mmHg
PB,2024-02-13,718.4,mmHg
PB,2024-02-13,718.7,mmHg
PB,2024-02-13,718.9,mmHg
PB,2024-02-14,718.8,mmHg
PB,2024-02-14,718.5,mmHg
PB,2024-02-14,718.3,mmHg
PB,2024-02-14,718.1,mmHg
PB,2024-02-14,718.1,mmHg
PB,2024-02-14,717.7,mmHg
PB,2024-02-14,717.8,mmHg
PB,2024-02-14,718.2,mmHg
PB,2024-02-14,718.6,mmHg
PB,2024-02-14,718.8,mmHg
PB,2024-02-14,719,mmHg
PB,2024-02-14,718.9,mmHg
PB,2024-02-14,719,mmHg
PB,2024-02-14,718.7,mmHg
PB,2024-02-14,717.7,mmHg
PB,2024-02-14,717.5,mmHg
PB,2024-02-14,717.5,mmHg
PB,2024-02-14,717.5,mmHg
PB,2024-02-14,717.8,mmHg
PB,2024-02-14,718,mmHg
PB,2024-02-14,718.9,mmHg
PB,2024-02-14,719.3,mmHg
PB,2024-02-14,719.6,mmHg
PB,2024-02-14,719.6,mmHg
PB,2024-02-15,719.3,mmHg
PB,2024-02-15,719,mmHg
PB,2024-02-15,718.7,mmHg
PB,2024-02-15,718.6,mmHg
PB,2024-02-15,718.8,mmHg
PB,2024-02-15,718.9,mmHg
PB,2024-02-15,719,mmHg
PB,2024-02-15,719.6,mmHg
PB,2024-02-15,720.1,mmHg
PB,2024-02-15,720.3,mmHg
PB,2024-02-15,720.8,mmHg
PB,2024-02-15,721,mmHg
PB,2024-02-15,721.3,mmHg
PB,2024-02-15,720.9,mmHg
PB,2024-02-15,719.9,mmHg
PB,2024-02-15,718.6,mmHg
PB,2024-02-15,718.5,mmHg
PB,2024-02-15,718.6,mmHg
PB,2024-02-15,719.3,mmHg
PB,2024-02-15,719.9,mmHg
PB,2024-02-15,719.8,mmHg
PB,2024-02-15,719.6,mmHg
PB,2024-02-15,719.4,mmHg
PB,2024-02-15,719.7,mmHg
PB,2024-02-16,719.5,mmHg
PB,2024-02-16,719.2,mmHg
PB,2024-02-16,718.6,mmHg
PB,2024-02-16,718.1,mmHg
PB,2024-02-16,717.5,mmHg
PB,2024-02-16,717,mmHg
PB,2024-02-16,716.6,mmHg
PB,2024-02-16,716.6,mmHg
PB,2024-02-16,717,mmHg
PB,2024-02-16,717.4,mmHg
PB,2024-02-16,717.7,mmHg
PB,2024-02-16,717.4,mmHg
PB,2024-02-16,717.2,mmHg
PB,2024-02-16,716.6,mmHg
PB,2024-02-16,716.1,mmHg
PB,2024-02-16,715.5,mmHg
PB,2024-02-16,715.3,mmHg
PB,2024-02-16,715.4,mmHg
PB,2024-02-16,715.7,mmHg
PB,2024-02-16,715.9,mmHg
PB,2024-02-16,715.9,mmHg
PB,2024-02-16,715.8,mmHg
PB,2024-02-16,716.2,mmHg
PB,2024-02-16,716.5,mmHg
PB,2024-02-17,716.5,mmHg
PB,2024-02-17,716.3,mmHg
PB,2024-02-17,716.1,mmHg
PB,2024-02-17,715.8,mmHg
PB,2024-02-17,716.4,mmHg
PB,2024-02-17,716.6,mmHg
PB,2024-02-17,716.9,mmHg
PB,2024-02-17,717.2,mmHg
PB,2024-02-17,717.5,mmHg
PB,2024-02-17,718.5,mmHg
PB,2024-02-17,719.4,mmHg
PB,2024-02-17,720.2,mmHg
PB,2024-02-17,720.7,mmHg
PB,2024-02-17,720.7,mmHg
PB,2024-02-17,720.4,mmHg
PB,2024-02-17,720.1,mmHg
PB,2024-02-17,720.1,mmHg
PB,2024-02-17,720.2,mmHg
PB,2024-02-17,720.3,mmHg
PB,2024-02-17,720.9,mmHg
PB,2024-02-17,721.5,mmHg
PB,2024-02-17,722,mmHg
PB,2024-02-17,722.4,mmHg
PB,2024-02-17,723.1,mmHg
PB,2024-02-18,723.2,mmHg
PB,2024-02-18,723.1,mmHg
PB,2024-02-18,723,mmHg
PB,2024-02-18,722.9,mmHg
PB,2024-02-18,722.6,mmHg
PB,2024-02-18,722.5,mmHg
PB,2024-02-18,723,mmHg
PB,2024-02-18,723.3,mmHg
PB,2024-02-18,723.8,mmHg
PB,2024-02-18,724.1,mmHg
PB,2024-02-18,724.4,mmHg
PB,2024-02-18,724.3,mmHg
PB,2024-02-18,723.8,mmHg
PB,2024-02-18,722.8,mmHg
PB,2024-02-18,721.6,mmHg
PB,2024-02-18,720.9,mmHg
PB,2024-02-18,720.2,mmHg
PB,2024-02-18,719.7,mmHg
PB,2024-02-18,719.6,mmHg
PB,2024-02-18,719.8,mmHg
PB,2024-02-18,720,mmHg
PB,2024-02-18,720.4,mmHg
PB,2024-02-18,720.7,mmHg
PB,2024-02-18,720.7,mmHg
PB,2024-02-19,720.6,mmHg
PB,2024-02-19,720.4,mmHg
PB,2024-02-19,720.2,mmHg
PB,2024-02-19,719.8,mmHg
PB,2024-02-19,719.4,mmHg
PB,2024-02-19,719.4,mmHg
PB,2024-02-19,719.4,mmHg
PB,2024-02-19,719.6,mmHg
PB,2024-02-19,720.1,mmHg
PB,2024-02-19,720.6,mmHg
PB,2024-02-19,720.9,mmHg
PB,2024-02-19,720.9,mmHg
PB,2024-02-19,720.5,mmHg
PB,2024-02-19,720,mmHg
PB,2024-02-19,719.4,mmHg
PB,2024-02-19,719,mmHg
PB,2024-02-19,718.8,mmHg
PB,2024-02-19,718.8,mmHg
PB,2024-02-19,719.1,mmHg
PB,2024-02-19,719.6,mmHg
PB,2024-02-19,720.2,mmHg
PB,2024-02-19,720.7,mmHg
PB,2024-02-19,721.1,mmHg
PB,2024-02-19,721.3,mmHg
PB,2024-02-20,721.4,mmHg
PB,2024-02-20,721,mmHg
PB,2024-02-20,720.8,mmHg
PB,2024-02-20,720.5,mmHg
PB,2024-02-20,720.3,mmHg
PB,2024-02-20,720.3,mmHg
PB,2024-02-20,720.4,mmHg
PB,2024-02-20,720.7,mmHg
PB,2024-02-20,721.3,mmHg
PB,2024-02-20,721.7,mmHg
PB,2024-02-20,722,mmHg
PB,2024-02-20,722,mmHg
PB,2024-02-20,721.9,mmHg
PB,2024-02-20,721.3,mmHg
PB,2024-02-20,720.6,mmHg
PB,2024-02-20,720,mmHg
PB,2024-02-20,719.6,mmHg
PB,2024-02-20,719.4,mmHg
PB,2024-02-20,719.6,mmHg
PB,2024-02-20,719.9,mmHg
PB,2024-02-20,720.4,mmHg
PB,2024-02-20,720.9,mmHg
PB,2024-02-20,721.1,mmHg
PB,2024-02-20,721.3,mmHg
PB,2024-02-21,721.1,mmHg
PB,2024-02-21,720.8,mmHg
PB,2024-02-21,720.5,mmHg
PB,2024-02-21,720.1,mmHg
PB,2024-02-21,719.6,mmHg
PB,2024-02-21,719.2,mmHg
PB,2024-02-21,719.1,mmHg
PB,2024-02-21,719.4,mmHg
PB,2024-02-21,719.5,mmHg
PB,2024-02-21,719.5,mmHg
PB,2024-02-21,719.6,mmHg
PB,2024-02-21,719.2,mmHg
PB,2024-02-21,718.6,mmHg
PB,2024-02-21,717.7,mmHg
PB,2024-02-21,716.7,mmHg
PB,2024-02-21,715.9,mmHg
PB,2024-02-21,715,mmHg
PB,2024-02-21,714.1,mmHg
PB,2024-02-21,714,mmHg
PB,2024-02-21,714,mmHg
PB,2024-02-21,714.3,mmHg
PB,2024-02-21,714.6,mmHg
PB,2024-02-21,715,mmHg
PB,2024-02-21,715.3,mmHg
PB,2024-02-22,715.1,mmHg
PB,2024-02-22,714.5,mmHg
PB,2024-02-22,714.3,mmHg
PB,2024-02-22,714.2,mmHg
PB,2024-02-22,713.7,mmHg
PB,2024-02-22,713.1,mmHg
PB,2024-02-22,712.8,mmHg
PB,2024-02-22,713.3,mmHg
PB,2024-02-22,713.6,mmHg
PB,2024-02-22,713.9,mmHg
PB,2024-02-22,714.3,mmHg
PB,2024-02-22,714.2,mmHg
PB,2024-02-22,714,mmHg
PB,2024-02-22,713.3,mmHg
PB,2024-02-22,712.3,mmHg
PB,2024-02-22,711.4,mmHg
PB,2024-02-22,710.8,mmHg
PB,2024-02-22,710.7,mmHg
PB,2024-02-22,711.3,mmHg
PB,2024-02-22,712.4,mmHg
PB,2024-02-22,713.2,mmHg
PB,2024-02-22,714,mmHg
PB,2024-02-22,714.6,mmHg
PB,2024-02-22,714.7,mmHg
PB,2024-02-23,714.9,mmHg
PB,2024-02-23,714.9,mmHg
PB,2024-02-23,715.3,mmHg
PB,2024-02-23,715.4,mmHg
PB,2024-02-23,715.2,mmHg
PB,2024-02-23,715.2,mmHg
PB,2024-02-23,715.8,mmHg
PB,2024-02-23,716.6,mmHg
PB,2024-02-23,717.3,mmHg
PB,2024-02-23,718,mmHg
PB,2024-02-23,718.8,mmHg
PB,2024-02-23,718.7,mmHg
PB,2024-02-23,719.1,mmHg
PB,2024-02-23,718.7,mmHg
PB,2024-02-23,718.1,mmHg
PB,2024-02-23,717.4,mmHg
PB,2024-02-23,717.1,mmHg
PB,2024-02-23,717.1,mmHg
PB,2024-02-23,717.2,mmHg
PB,2024-02-23,717.5,mmHg
PB,2024-02-23,718.1,mmHg
PB,2024-02-23,718.9,mmHg
PB,2024-02-23,719.5,mmHg
PB,2024-02-23,719.7,mmHg
PB,2024-02-24,719.8,mmHg
PB,2024-02-24,719.7,mmHg
PB,2024-02-24,719.3,mmHg
PB,2024-02-24,719.3,mmHg
PB,2024-02-24,719.4,mmHg
PB,2024-02-24,719.4,mmHg
PB,2024-02-24,719.8,mmHg
PB,2024-02-24,720.4,mmHg
PB,2024-02-24,721,mmHg
PB,2024-02-24,721.5,mmHg
PB,2024-02-24,722,mmHg
PB,2024-02-24,721.8,mmHg
PB,2024-02-24,721.5,mmHg
PB,2024-02-24,720.6,mmHg
PB,2024-02-24,719.7,mmHg
PB,2024-02-24,719,mmHg
PB,2024-02-24,718.5,mmHg
PB,2024-02-24,718.3,mmHg
PB,2024-02-24,718.3,mmHg
PB,2024-02-24,718.4,mmHg
PB,2024-02-24,718.6,mmHg
PB,2024-02-24,718.8,mmHg
PB,2024-02-24,719.1,mmHg
PB,2024-02-24,719.1,mmHg
PB,2024-02-25,719.2,mmHg
PB,2024-02-25,719.1,mmHg
PB,2024-02-25,718.9,mmHg
PB,2024-02-25,718.8,mmHg
PB,2024-02-25,718.5,mmHg
PB,2024-02-25,718.2,mmHg
PB,2024-02-25,718.1,mmHg
PB,2024-02-25,718.4,mmHg
PB,2024-02-25,718.7,mmHg
PB,2024-02-25,718.8,mmHg
PB,2024-02-25,718.7,mmHg
PB,2024-02-25,718.8,mmHg
PB,2024-02-25,718.4,mmHg
PB,2024-02-25,717.7,mmHg
PB,2024-02-25,716.8,mmHg
PB,2024-02-25,716.1,mmHg
PB,2024-02-25,715.5,mmHg
PB,2024-02-25,715.2,mmHg
PB,2024-02-25,715.3,mmHg
PB,2024-02-25,715.7,mmHg
PB,2024-02-25,716.2,mmHg
PB,2024-02-25,716.8,mmHg
PB,2024-02-25,717.3,mmHg
PB,2024-02-25,717.4,mmHg
PB,2024-02-26,717.4,mmHg
PB,2024-02-26,717.2,mmHg
PB,2024-02-26,717,mmHg
PB,2024-02-26,716.6,mmHg
PB,2024-02-26,716.1,mmHg
PB,2024-02-26,715.9,mmHg
PB,2024-02-26,716,mmHg
PB,2024-02-26,716.1,mmHg
PB,2024-02-26,716.4,mmHg
PB,2024-02-26,716.3,mmHg
PB,2024-02-26,716.5,mmHg
PB,2024-02-26,716.4,mmHg
PB,2024-02-26,715.9,mmHg
PB,2024-02-26,715.1,mmHg
PB,2024-02-26,714.2,mmHg
PB,2024-02-26,713.3,mmHg
PB,2024-02-26,712.7,mmHg
PB,2024-02-26,712.5,mmHg
PB,2024-02-26,712.5,mmHg
PB,2024-02-26,712.6,mmHg
PB,2024-02-26,712.9,mmHg
PB,2024-02-26,713.1,mmHg
PB,2024-02-26,713.1,mmHg
PB,2024-02-26,713.1,mmHg
PB,2024-02-27,713,mmHg
PB,2024-02-27,712.7,mmHg
PB,2024-02-27,712.5,mmHg
PB,2024-02-27,711.9,mmHg
PB,2024-02-27,711.3,mmHg
PB,2024-02-27,711,mmHg
PB,2024-02-27,711.1,mmHg
PB,2024-02-27,711.2,mmHg
PB,2024-02-27,711.4,mmHg
PB,2024-02-27,711.4,mmHg
PB,2024-02-27,711.7,mmHg
PB,2024-02-27,711.9,mmHg
PB,2024-02-27,711.6,mmHg
PB,2024-02-27,711,mmHg
PB,2024-02-27,710.1,mmHg
PB,2024-02-27,709.5,mmHg
PB,2024-02-27,709.1,mmHg
PB,2024-02-27,709.2,mmHg
PB,2024-02-27,709.4,mmHg
PB,2024-02-27,709.9,mmHg
PB,2024-02-27,710.3,mmHg
PB,2024-02-27,711.1,mmHg
PB,2024-02-27,711.5,mmHg
PB,2024-02-27,711.9,mmHg
PB,2024-02-28,712,mmHg
PB,2024-02-28,712.1,mmHg
PB,2024-02-28,711.9,mmHg
PB,2024-02-28,711.7,mmHg
PB,2024-02-28,711.5,mmHg
PB,2024-02-28,711.5,mmHg
PB,2024-02-28,711.9,mmHg
PB,2024-02-28,712.6,mmHg
PB,2024-02-28,713.6,mmHg
PB,2024-02-28,714.4,mmHg
PB,2024-02-28,715.3,mmHg
PB,2024-02-28,715.8,mmHg
PB,2024-02-28,716.1,mmHg
PB,2024-02-28,716.3,mmHg
PB,2024-02-28,716.6,mmHg
PB,2024-02-28,716.9,mmHg
PB,2024-02-28,717.3,mmHg
PB,2024-02-28,717.6,mmHg
PB,2024-02-28,718.1,mmHg
PB,2024-02-28,719.2,mmHg
PB,2024-02-28,720.1,mmHg
PB,2024-02-28,720.7,mmHg
PB,2024-02-28,721.4,mmHg
PB,2024-02-28,721.8,mmHg
PB,2024-02-29,721.9,mmHg
PB,2024-02-29,722.2,mmHg
PB,2024-02-29,722.1,mmHg
PB,2024-02-29,722,mmHg
PB,2024-02-29,721.6,mmHg
PB,2024-02-29,721.1,mmHg
PB,2024-02-29,721.4,mmHg
PB,2024-02-29,721.6,mmHg
PB,2024-02-29,721.4,mmHg
PB,2024-02-29,721.5,mmHg
PB,2024-02-29,721.6,mmHg
PB,2024-02-29,721.5,mmHg
PB,2024-02-29,721.3,mmHg
PB,2024-02-29,720.6,mmHg
PB,2024-02-29,719.8,mmHg
PB,2024-02-29,718.9,mmHg
PB,2024-02-29,718.2,mmHg
PB,2024-02-29,717.7,mmHg
PB,2024-02-29,718,mmHg
PB,2024-02-29,718.2,mmHg
PB,2024-02-29,718.5,mmHg
PB,2024-02-29,719,mmHg
PB,2024-02-29,719.3,mmHg
PB,2024-02-29,719.6,mmHg
PB,2024-03-01,719.3,mmHg
PB,2024-03-01,719,mmHg
PB,2024-03-01,718.5,mmHg
PB,2024-03-01,718.2,mmHg
PB,2024-03-01,718.2,mmHg
PB,2024-03-01,718.4,mmHg
PB,2024-03-01,718.8,mmHg
PB,2024-03-01,719.2,mmHg
PB,2024-03-01,719.6,mmHg
PB,2024-03-01,719.9,mmHg
PB,2024-03-01,719.7,mmHg
PB,2024-03-01,719.3,mmHg
PB,2024-03-01,718.6,mmHg
PB,2024-03-01,716.9,mmHg
PB,2024-03-01,716.5,mmHg
PB,2024-03-01,716.4,mmHg
PB,2024-03-01,716.6,mmHg
PB,2024-03-01,717.1,mmHg
PB,2024-03-01,717.7,mmHg
PB,2024-03-01,718.5,mmHg
PB,2024-03-01,718.9,mmHg
PB,2024-03-01,718.9,mmHg
PB,2024-03-02,718.7,mmHg
PB,2024-03-02,718.6,mmHg
PB,2024-03-02,718.4,mmHg
PB,2024-03-02,718.1,mmHg
PB,2024-03-02,717.7,mmHg
PB,2024-03-02,717.3,mmHg
PB,2024-03-02,717.1,mmHg
PB,2024-03-02,717.1,mmHg
PB,2024-03-02,717.2,mmHg
PB,2024-03-02,717.5,mmHg
PB,2024-03-02,717.6,mmHg
PB,2024-03-02,717.4,mmHg
PB,2024-03-02,716.9,mmHg
PB,2024-03-02,716.1,mmHg
PB,2024-03-02,715.4,mmHg
PB,2024-03-02,714.7,mmHg
PB,2024-03-02,714.1,mmHg
PB,2024-03-02,713.8,mmHg
PB,2024-03-02,713.8,mmHg
PB,2024-03-02,714.2,mmHg
PB,2024-03-02,714.5,mmHg
PB,2024-03-02,714.9,mmHg
PB,2024-03-02,715,mmHg
PB,2024-03-02,715.1,mmHg
PB,2024-03-03,715.1,mmHg
PB,2024-03-03,714.8,mmHg
PB,2024-03-03,714.5,mmHg
PB,2024-03-03,714.1,mmHg
PB,2024-03-03,713.7,mmHg
PB,2024-03-03,713.4,mmHg
PB,2024-03-03,713.5,mmHg
PB,2024-03-03,713.7,mmHg
PB,2024-03-03,713.8,mmHg
PB,2024-03-03,714,mmHg
PB,2024-03-03,714,mmHg
PB,2024-03-03,714,mmHg
PB,2024-03-03,713.5,mmHg
PB,2024-03-03,712.8,mmHg
PB,2024-03-03,712,mmHg
PB,2024-03-03,711.4,mmHg
PB,2024-03-03,710.9,mmHg
PB,2024-03-03,710.8,mmHg
PB,2024-03-03,711.2,mmHg
PB,2024-03-03,711.8,mmHg
PB,2024-03-03,712.4,mmHg
PB,2024-03-03,712.9,mmHg
PB,2024-03-03,713,mmHg
PB,2024-03-03,712.9,mmHg
PB,2024-03-04,713,mmHg
PB,2024-03-04,712.9,mmHg
PB,2024-03-04,712.8,mmHg
PB,2024-03-04,712.5,mmHg
PB,2024-03-04,712.1,mmHg
PB,2024-03-04,712,mmHg
PB,2024-03-04,712.1,mmHg
PB,2024-03-04,712.3,mmHg
PB,2024-03-04,712.5,mmHg
PB,2024-03-04,712.7,mmHg
PB,2024-03-04,712.9,mmHg
PB,2024-03-04,712.9,mmHg
PB,2024-03-04,712.5,mmHg
PB,2024-03-04,711.9,mmHg
PB,2024-03-04,711.2,mmHg
PB,2024-03-04,710.6,mmHg
PB,2024-03-04,710.5,mmHg
PB,2024-03-04,710.7,mmHg
PB,2024-03-04,711.5,mmHg
PB,2024-03-04,712.5,mmHg
PB,2024-03-04,712.8,mmHg
PB,2024-03-04,712.9,mmHg
PB,2024-03-04,713.6,mmHg
PB,2024-03-04,713.9,mmHg
PB,2024-03-05,713.4,mmHg
PB,2024-03-05,713,mmHg
PB,2024-03-05,712.8,mmHg
PB,2024-03-05,712.7,mmHg
PB,2024-03-05,712.6,mmHg
PB,2024-03-05,712.7,mmHg
PB,2024-03-05,713,mmHg
PB,2024-03-05,713.3,mmHg
PB,2024-03-05,713.5,mmHg
PB,2024-03-05,713.6,mmHg
PB,2024-03-05,713.8,mmHg
PB,2024-03-05,713.7,mmHg
PB,2024-03-05,713.3,mmHg
PB,2024-03-05,712.7,mmHg
PB,2024-03-05,712.1,mmHg
PB,2024-03-05,711.4,mmHg
PB,2024-03-05,711.2,mmHg
PB,2024-03-05,710.8,mmHg
PB,2024-03-05,710.6,mmHg
PB,2024-03-05,711,mmHg
PB,2024-03-05,711.9,mmHg
PB,2024-03-05,712.7,mmHg
PB,2024-03-05,713.1,mmHg
PB,2024-03-05,713.1,mmHg
PB,2024-03-06,713,mmHg
PB,2024-03-06,712.9,mmHg
PB,2024-03-06,712.8,mmHg
PB,2024-03-06,712.6,mmHg
PB,2024-03-06,712.5,mmHg
PB,2024-03-06,712.6,mmHg
PB,2024-03-06,712.6,mmHg
PB,2024-03-06,712.6,mmHg
PB,2024-03-06,713.1,mmHg
PB,2024-03-06,713.5,mmHg
PB,2024-03-06,713.8,mmHg
PB,2024-03-06,713.7,mmHg
PB,2024-03-06,713.3,mmHg
PB,2024-03-06,712.9,mmHg
PB,2024-03-06,712,mmHg
PB,2024-03-06,711.3,mmHg
PB,2024-03-06,710.6,mmHg
PB,2024-03-06,710.5,mmHg
PB,2024-03-06,710.6,mmHg
PB,2024-03-06,710.9,mmHg
PB,2024-03-06,711.3,mmHg
PB,2024-03-06,711.5,mmHg
PB,2024-03-06,711.6,mmHg
PB,2024-03-06,711.9,mmHg
PB,2024-03-07,712,mmHg
PB,2024-03-07,711.6,mmHg
PB,2024-03-07,711.2,mmHg
PB,2024-03-07,710.6,mmHg
PB,2024-03-07,710.1,mmHg
PB,2024-03-07,709.6,mmHg
PB,2024-03-07,709.3,mmHg
PB,2024-03-07,709.7,mmHg
PB,2024-03-07,709.7,mmHg
PB,2024-03-07,710,mmHg
PB,2024-03-07,710.2,mmHg
PB,2024-03-07,710.1,mmHg
PB,2024-03-07,709.5,mmHg
PB,2024-03-07,708.8,mmHg
PB,2024-03-07,707.9,mmHg
PB,2024-03-07,706.9,mmHg
PB,2024-03-07,706.3,mmHg
PB,2024-03-07,706.2,mmHg
